time	charge	amps	volts
4263.000000	0.321633	0.000272	10.114200
4264.000000	0.321708	0.000271	10.068200
4265.000000	0.321783	0.000272	10.105800
4266.000000	0.321859	0.000272	10.044700
4267.000000	0.321935	0.000272	9.977840
4268.000000	0.322010	0.000271	9.910620
4269.000000	0.322085	0.000272	9.929990
4270.000000	0.322161	0.000272	9.945180
4271.000000	0.322236	0.000271	10.015800
4272.000000	0.322312	0.000272	10.041600
4273.000000	0.322387	0.000272	9.914420
4274.000000	0.322463	0.000271	9.890880
4275.000000	0.322538	0.000271	9.975940
4276.000000	0.322614	0.000271	9.996830
4277.000000	0.322689	0.000272	10.056100
4278.000000	0.322765	0.000272	9.906830
4279.000000	0.322840	0.000271	9.851380
4280.000000	0.322916	0.000271	9.894670
4281.000000	0.322991	0.000271	10.023800
4282.000000	0.323066	0.000271	10.103500
4283.000000	0.323142	0.000272	9.917840
4284.000000	0.323217	0.000271	9.864670
4285.000000	0.323293	0.000272	9.930750
4286.000000	0.323368	0.000271	9.994550
4287.000000	0.323443	0.000272	10.037800
4288.000000	0.323519	0.000272	10.003300
4289.000000	0.323594	0.000272	9.986200
4290.000000	0.323670	0.000271	10.061000
4291.000000	0.323745	0.000271	10.069700
4292.000000	0.323821	0.000272	10.093300
4293.000000	0.323896	0.000272	9.904550
4294.000000	0.323972	0.000271	9.943660
4295.000000	0.324047	0.000271	10.081500
4296.000000	0.324122	0.000271	10.127800
4297.000000	0.324198	0.000272	10.211800
4298.000000	0.324273	0.000272	9.967970
4299.000000	0.324349	0.000272	9.944420
4300.000000	0.324424	0.000271	10.016200
4301.000000	0.324500	0.000272	10.204200
4302.000000	0.324575	0.000271	10.047300
4303.000000	0.324651	0.000272	10.042000
4304.000000	0.324726	0.000272	9.926190
4305.000000	0.324802	0.000272	9.903030
4306.000000	0.324877	0.000271	9.955810
4307.000000	0.324952	0.000271	9.872650
4308.000000	0.325028	0.000271	9.948980
4309.000000	0.325103	0.000272	9.972900
4310.000000	0.325179	0.000271	10.021500
4311.000000	0.325254	0.000272	10.093700
4312.000000	0.325330	0.000272	9.948980
4313.000000	0.325405	0.000271	9.985060
4314.000000	0.325480	0.000271	10.035900
4315.000000	0.325556	0.000271	10.112700
4316.000000	0.325631	0.000272	10.075800
4317.000000	0.325707	0.000272	9.928850
4318.000000	0.325782	0.000272	9.935690
4319.000000	0.325858	0.000272	9.922780
4320.000000	0.325934	0.000275	9.684290
4321.000000	0.326009	0.000271	10.089900
4322.000000	0.326085	0.000272	10.059500
4323.000000	0.326160	0.000271	9.952020
4324.000000	0.326236	0.000271	10.028000
4325.000000	0.326311	0.000271	10.028700
4326.000000	0.326387	0.000272	10.069000
4327.000000	0.326462	0.000272	10.134700
4328.000000	0.326538	0.000271	10.043500
4329.000000	0.326613	0.000271	10.103500
4330.000000	0.326688	0.000271	10.138100
4331.000000	0.326764	0.000271	10.169600
4332.000000	0.326839	0.000272	10.114900
4333.000000	0.326915	0.000272	9.996450
4334.000000	0.326990	0.000271	10.005200
4335.000000	0.327066	0.000271	10.078100
4336.000000	0.327141	0.000272	9.972520
4337.000000	0.327217	0.000272	9.894670
4338.000000	0.327292	0.000271	9.892400
4339.000000	0.327368	0.000271	9.947080
4340.000000	0.327443	0.000271	9.971380
4341.000000	0.327518	0.000271	10.084200
4342.000000	0.327594	0.000272	9.962650
4343.000000	0.327669	0.000271	9.958090
4344.000000	0.327745	0.000272	9.984680
4345.000000	0.327820	0.000271	9.996450
4346.000000	0.327896	0.000272	10.049200
4347.000000	0.327971	0.000272	9.930370
4348.000000	0.328047	0.000271	9.937590
4349.000000	0.328122	0.000272	10.011300
4350.000000	0.328198	0.000271	10.007100
4351.000000	0.328273	0.000272	10.071600
4352.000000	0.328349	0.000271	9.983540
4353.000000	0.328424	0.000271	10.002100
4354.000000	0.328499	0.000271	10.030200
4355.000000	0.328575	0.000271	10.062500
4356.000000	0.328650	0.000271	10.102400
4357.000000	0.328726	0.000271	9.987710
4358.000000	0.328801	0.000271	10.064800
4359.000000	0.328876	0.000272	10.065600
4360.000000	0.328952	0.000271	10.100100
4361.000000	0.329027	0.000272	9.983160
4362.000000	0.329103	0.000271	9.924290
4363.000000	0.329178	0.000272	9.982780
4364.000000	0.329254	0.000271	10.041600
4365.000000	0.329329	0.000272	10.186300
4366.000000	0.329405	0.000272	9.998730
4367.000000	0.329480	0.000271	9.940620
4368.000000	0.329556	0.000271	9.986200
4369.000000	0.329631	0.000272	10.047300
4370.000000	0.329707	0.000273	9.991510
4371.000000	0.329782	0.000271	9.806950
4372.000000	0.329858	0.000271	9.870370
4373.000000	0.329933	0.000271	9.913660
4374.000000	0.330008	0.000271	9.912140
4375.000000	0.330084	0.000272	9.934170
4376.000000	0.330159	0.000271	9.942140
4377.000000	0.330235	0.000271	9.972900
4378.000000	0.330310	0.000271	10.006700
4379.000000	0.330386	0.000271	9.980120
4380.000000	0.330461	0.000272	9.898850
4381.000000	0.330537	0.000271	9.890880
4382.000000	0.330612	0.000271	9.978600
4383.000000	0.330687	0.000271	10.024900
4384.000000	0.330763	0.000271	9.937210
4385.000000	0.330838	0.000272	9.974420
4386.000000	0.330914	0.000271	9.991130
4387.000000	0.330989	0.000271	10.012000
4388.000000	0.331064	0.000272	9.904550
4389.000000	0.331140	0.000271	9.911760
4390.000000	0.331215	0.000271	9.959990
4391.000000	0.331291	0.000271	10.036300
4392.000000	0.331366	0.000272	10.100100
4393.000000	0.331442	0.000272	10.067500
4394.000000	0.331517	0.000271	10.018500
4395.000000	0.331592	0.000271	10.050400
4396.000000	0.331668	0.000271	10.098600
4397.000000	0.331743	0.000271	10.142700
4398.000000	0.331819	0.000272	9.982780
4399.000000	0.331894	0.000272	9.975560
4400.000000	0.331970	0.000271	10.012800
4401.000000	0.332045	0.000271	10.133200
4402.000000	0.332121	0.000272	10.009700
4403.000000	0.332196	0.000271	9.994550
4404.000000	0.332271	0.000271	10.022300
4405.000000	0.332347	0.000271	10.071300
4406.000000	0.332422	0.000272	10.165100
4407.000000	0.332498	0.000271	9.899990
4408.000000	0.332573	0.000271	9.955810
4409.000000	0.332649	0.000272	10.042800
4410.000000	0.332724	0.000271	10.127800
4411.000000	0.332799	0.000272	10.204200
4412.000000	0.332875	0.000272	10.129700
4413.000000	0.332950	0.000272	10.096300
4414.000000	0.333026	0.000272	10.046200
4415.000000	0.333101	0.000272	10.001800
4416.000000	0.333177	0.000271	10.046200
4417.000000	0.333252	0.000272	10.130500
4418.000000	0.333328	0.000272	9.940240
4419.000000	0.333403	0.000271	9.897330
4420.000000	0.333479	0.000272	9.941760
4421.000000	0.333554	0.000271	9.944800
4422.000000	0.333630	0.000271	9.968730
4423.000000	0.333705	0.000271	10.054600
4424.000000	0.333780	0.000271	9.970250
4425.000000	0.333856	0.000271	10.042400
4426.000000	0.333931	0.000272	10.068200
4427.000000	0.334007	0.000272	10.076600
4428.000000	0.334082	0.000271	10.118400
4429.000000	0.334158	0.000272	9.928090
4430.000000	0.334233	0.000271	9.965690
4431.000000	0.334308	0.000272	10.021100
4432.000000	0.334384	0.000271	10.137000
4433.000000	0.334459	0.000272	10.022700
4434.000000	0.334535	0.000271	9.941000
4435.000000	0.334610	0.000271	9.979740
4436.000000	0.334686	0.000271	9.971380
4437.000000	0.334761	0.000271	10.030200
4438.000000	0.334836	0.000271	9.891260
4439.000000	0.334912	0.000271	9.932270
4440.000000	0.334987	0.000272	9.989610
4441.000000	0.335063	0.000272	10.023800
4442.000000	0.335138	0.000272	10.029100
4443.000000	0.335214	0.000272	9.848340
4444.000000	0.335289	0.000271	9.873410
4445.000000	0.335364	0.000271	9.923540
4446.000000	0.335440	0.000271	10.021100
4447.000000	0.335515	0.000272	10.072800
4448.000000	0.335591	0.000272	9.936070
4449.000000	0.335666	0.000271	9.837710
4450.000000	0.335742	0.000271	9.930370
4451.000000	0.335817	0.000271	10.032500
4452.000000	0.335892	0.000272	10.093300
4453.000000	0.335968	0.000272	9.974420
4454.000000	0.336043	0.000271	10.045100
4455.000000	0.336119	0.000271	10.121800
4456.000000	0.336194	0.000271	10.212200
4457.000000	0.336270	0.000272	10.084900
4458.000000	0.336345	0.000272	10.065600
4459.000000	0.336421	0.000272	9.934170
4460.000000	0.336496	0.000271	9.923910
4461.000000	0.336572	0.000271	9.974420
4462.000000	0.336647	0.000272	9.935310
4463.000000	0.336723	0.000272	9.865810
4464.000000	0.336798	0.000271	9.874930
4465.000000	0.336873	0.000272	9.927330
4466.000000	0.336949	0.000271	10.031800
4467.000000	0.337024	0.000272	10.054600
4468.000000	0.337100	0.000271	9.888980
4469.000000	0.337175	0.000272	9.935310
4470.000000	0.337251	0.000271	9.959610
4471.000000	0.337326	0.000272	9.952400
4472.000000	0.337401	0.000271	9.994170
4473.000000	0.337477	0.000272	10.001400
4474.000000	0.337553	0.000272	9.892400
4475.000000	0.337628	0.000272	9.885560
4476.000000	0.337703	0.000272	9.917460
4477.000000	0.337779	0.000271	9.976320
4478.000000	0.337854	0.000271	10.025300
4479.000000	0.337930	0.000271	10.108900
4480.000000	0.338005	0.000272	10.013200
4481.000000	0.338081	0.000271	10.078900
4482.000000	0.338156	0.000272	10.137000
4483.000000	0.338232	0.000271	10.146800
4484.000000	0.338307	0.000272	9.969490
4485.000000	0.338382	0.000272	9.946700
4486.000000	0.338458	0.000271	10.013900
4487.000000	0.338533	0.000271	10.102400
4488.000000	0.338609	0.000272	10.062500
4489.000000	0.338684	0.000271	10.008600
4490.000000	0.338760	0.000271	10.052700
4491.000000	0.338835	0.000271	10.084600
4492.000000	0.338910	0.000272	10.102400
4493.000000	0.338986	0.000272	10.001000
4494.000000	0.339061	0.000271	10.004800
4495.000000	0.339137	0.000271	10.133200
4496.000000	0.339212	0.000271	10.169200
4497.000000	0.339288	0.000272	10.156700
4498.000000	0.339363	0.000272	9.983160
4499.000000	0.339439	0.000271	9.943660
4500.000000	0.339514	0.000271	9.977460
4501.000000	0.339590	0.000271	10.062100
4502.000000	0.339665	0.000271	10.097100
4503.000000	0.339740	0.000272	10.013900
4504.000000	0.339816	0.000271	9.933410
4505.000000	0.339891	0.000271	9.969110
4506.000000	0.339967	0.000271	9.964170
4507.000000	0.340042	0.000272	9.881760
4508.000000	0.340118	0.000271	9.946320
4509.000000	0.340193	0.000271	10.009000
4510.000000	0.340268	0.000271	10.040900
4511.000000	0.340344	0.000271	10.094000
4512.000000	0.340420	0.000272	10.087600
4513.000000	0.340495	0.000271	9.937210
4514.000000	0.340570	0.000271	10.014700
4515.000000	0.340646	0.000271	10.116500
4516.000000	0.340721	0.000272	10.160900
4517.000000	0.340797	0.000273	10.000600
4518.000000	0.340872	0.000271	9.907210
4519.000000	0.340948	0.000273	7.332440
4520.000000	0.341023	0.000271	9.938730
4521.000000	0.341099	0.000271	10.095900
4522.000000	0.341174	0.000272	9.939490
4523.000000	0.341250	0.000271	10.002100
4524.000000	0.341325	0.000272	10.055700
4525.000000	0.341400	0.000269	8.871220
4526.000000	0.341476	0.000272	10.089100
4527.000000	0.341551	0.000272	10.029500
4528.000000	0.341627	0.000271	10.097500
4529.000000	0.341702	0.000272	10.100500
4530.000000	0.341777	0.000271	10.142700
4531.000000	0.341853	0.000272	10.167300
4532.000000	0.341929	0.000272	9.405920
4533.000000	0.342004	0.000272	9.571880
4534.000000	0.342079	0.000271	9.976320
4535.000000	0.342155	0.000272	9.952780
4536.000000	0.342230	0.000271	9.991510
4537.000000	0.342306	0.000272	10.023000
4538.000000	0.342381	0.000271	9.939860
4539.000000	0.342457	0.000272	9.951640
4540.000000	0.342533	0.000273	9.382380
4541.000000	0.342608	0.000270	9.797460
4542.000000	0.342683	0.000272	9.990750
4543.000000	0.342759	0.000272	9.936450
4544.000000	0.342834	0.000272	9.948600
4545.000000	0.342909	0.000271	10.003700
4546.000000	0.342984	0.000270	9.888600
4547.000000	0.343060	0.000271	9.983920
4548.000000	0.343135	0.000272	10.058000
4549.000000	0.343211	0.000271	10.046200
4550.000000	0.343286	0.000271	10.079200
4551.000000	0.343361	0.000272	10.108500
4552.000000	0.343437	0.000272	10.100900
4553.000000	0.343513	0.000271	10.005600
4554.000000	0.343588	0.000272	10.062500
4555.000000	0.343663	0.000271	10.077300
4556.000000	0.343739	0.000271	10.121400
4557.000000	0.343814	0.000272	10.031800
4558.000000	0.343890	0.000271	9.943660
4559.000000	0.343965	0.000271	9.989990
4560.000000	0.344040	0.000271	10.135800
4561.000000	0.344116	0.000272	10.255800
4562.000000	0.344192	0.000272	10.001400
4563.000000	0.344267	0.000271	9.935690
4564.000000	0.344342	0.000271	9.938350
4565.000000	0.344418	0.000272	10.011600
4566.000000	0.344493	0.000272	10.050800
4567.000000	0.344569	0.000272	10.034000
4568.000000	0.344644	0.000272	9.931510
4569.000000	0.344720	0.000272	9.938730
4570.000000	0.344795	0.000271	9.961510
4571.000000	0.344871	0.000271	10.004400
4572.000000	0.344946	0.000271	10.080800
4573.000000	0.345021	0.000272	10.043900
4574.000000	0.345097	0.000271	10.050000
4575.000000	0.345172	0.000271	10.107000
4576.000000	0.345248	0.000272	10.123300
4577.000000	0.345323	0.000272	10.043200
4578.000000	0.345399	0.000272	9.948980
4579.000000	0.345474	0.000271	9.994170
4580.000000	0.345550	0.000271	10.067800
4581.000000	0.345625	0.000271	10.084200
4582.000000	0.345701	0.000272	10.035900
4583.000000	0.345776	0.000271	10.039000
4584.000000	0.345851	0.000272	10.065200
4585.000000	0.345927	0.000271	10.068200
4586.000000	0.346002	0.000271	10.189700
4587.000000	0.346078	0.000272	10.042800
4588.000000	0.346153	0.000272	9.994170
4589.000000	0.346229	0.000271	10.067800
4590.000000	0.346304	0.000271	10.146800
4591.000000	0.346379	0.000271	10.184000
4592.000000	0.346455	0.000272	10.122900
4593.000000	0.346530	0.000272	10.083800
4594.000000	0.346606	0.000271	10.098200
4595.000000	0.346681	0.000271	10.200800
4596.000000	0.346757	0.000272	10.194300
4597.000000	0.346832	0.000272	10.136600
4598.000000	0.346908	0.000272	10.001800
4599.000000	0.346983	0.000272	9.912900
4600.000000	0.347059	0.000271	9.936830
4601.000000	0.347134	0.000271	9.979360
4602.000000	0.347210	0.000272	9.909860
4603.000000	0.347285	0.000272	9.876070
4604.000000	0.347360	0.000271	9.871890
4605.000000	0.347436	0.000271	9.973660
4606.000000	0.347511	0.000271	10.028700
4607.000000	0.347587	0.000272	10.017300
4608.000000	0.347662	0.000271	9.937210
4609.000000	0.347738	0.000271	10.002100
4610.000000	0.347813	0.000272	9.931130
4611.000000	0.347889	0.000272	9.901130
4612.000000	0.347964	0.000272	9.882140
4613.000000	0.348039	0.000271	9.802770
4614.000000	0.348115	0.000272	9.819480
4615.000000	0.348190	0.000272	9.833150
4616.000000	0.348266	0.000271	9.991890
4617.000000	0.348341	0.000272	10.019200
4618.000000	0.348417	0.000272	9.973280
4619.000000	0.348492	0.000271	10.026100
4620.000000	0.348568	0.000272	10.094400
4621.000000	0.348643	0.000272	10.088000
4622.000000	0.348719	0.000272	10.003300
4623.000000	0.348794	0.000272	9.956950
4624.000000	0.348869	0.000272	9.959990
4625.000000	0.348945	0.000271	10.026800
4626.000000	0.349020	0.000272	10.069400
4627.000000	0.349096	0.000272	10.093700
4628.000000	0.349171	0.000272	10.003700
4629.000000	0.349247	0.000271	10.009700
4630.000000	0.349322	0.000271	10.024600
4631.000000	0.349397	0.000271	10.030600
4632.000000	0.349473	0.000272	10.068600
4633.000000	0.349548	0.000272	10.013500
4634.000000	0.349624	0.000271	10.023400
4635.000000	0.349701	0.000278	8.717420
4636.000000	0.349776	0.000269	9.387320
4637.000000	0.349851	0.000271	9.899990
4638.000000	0.349926	0.000271	9.993790
4639.000000	0.350002	0.000271	10.117600
4640.000000	0.350077	0.000272	10.173000
4641.000000	0.350153	0.000272	10.192000
4642.000000	0.350228	0.000272	10.065200
4643.000000	0.350304	0.000271	10.121800
4644.000000	0.350379	0.000271	10.171900
4645.000000	0.350454	0.000271	10.165800
4646.000000	0.350530	0.000272	9.977460
4647.000000	0.350605	0.000272	9.872650
4648.000000	0.350681	0.000271	9.953160
4649.000000	0.350756	0.000271	10.009400
4650.000000	0.350832	0.000271	10.035200
4651.000000	0.350907	0.000272	9.802770
4652.000000	0.350983	0.000271	9.774670
4653.000000	0.351058	0.000271	9.866570
4654.000000	0.351133	0.000271	9.902270
4655.000000	0.351209	0.000272	9.944800
4656.000000	0.351284	0.000272	9.812650
4657.000000	0.351360	0.000271	9.873030
4658.000000	0.351435	0.000272	9.911000
4659.000000	0.351511	0.000272	9.929230
4660.000000	0.351586	0.000272	9.855940
4661.000000	0.351662	0.000272	9.826320
4662.000000	0.351737	0.000272	9.721500
4663.000000	0.351813	0.000272	9.756820
4664.000000	0.351888	0.000271	9.835810
4665.000000	0.351963	0.000271	9.905310
4666.000000	0.352039	0.000272	9.917080
4667.000000	0.352114	0.000272	9.859740
4668.000000	0.352190	0.000271	9.786060
4669.000000	0.352265	0.000272	9.827840
4670.000000	0.352341	0.000271	9.873410
4671.000000	0.352416	0.000272	9.860120
4672.000000	0.352492	0.000272	9.820620
4673.000000	0.352567	0.000272	9.728720
4674.000000	0.352643	0.000271	9.761000
4675.000000	0.352718	0.000271	9.804670
4676.000000	0.352794	0.000274	9.398710
4677.000000	0.352869	0.000271	9.453390
4678.000000	0.352945	0.000271	9.616690
4679.000000	0.353020	0.000271	9.817200
4680.000000	0.353095	0.000271	9.903030
4681.000000	0.353171	0.000271	9.956950
4682.000000	0.353246	0.000271	9.987710
4683.000000	0.353322	0.000271	9.902650
4684.000000	0.353397	0.000271	9.899990
4685.000000	0.353473	0.000272	10.010900
4686.000000	0.353548	0.000271	10.058000
4687.000000	0.353623	0.000271	10.100100
4688.000000	0.353699	0.000272	9.973660
4689.000000	0.353774	0.000271	9.971010
4690.000000	0.353850	0.000271	10.121800
4691.000000	0.353925	0.000272	10.223900
4692.000000	0.354001	0.000272	10.053400
4693.000000	0.354076	0.000272	10.003700
4694.000000	0.354152	0.000272	9.947080
4695.000000	0.354227	0.000272	9.892020
4696.000000	0.354303	0.000272	9.888980
4697.000000	0.354378	0.000271	9.818340
4698.000000	0.354454	0.000271	9.864670
4699.000000	0.354529	0.000271	9.906070
4700.000000	0.354604	0.000271	9.953160
4701.000000	0.354680	0.000272	9.967970
4702.000000	0.354755	0.000272	9.933790
4703.000000	0.354831	0.000272	9.887460
4704.000000	0.354906	0.000272	9.847960
4705.000000	0.354982	0.000271	9.891260
4706.000000	0.355057	0.000271	9.952020
4707.000000	0.355133	0.000272	9.949360
4708.000000	0.355208	0.000272	9.910620
4709.000000	0.355284	0.000272	9.879860
4710.000000	0.355359	0.000271	9.897330
4711.000000	0.355434	0.000271	10.031800
4712.000000	0.355510	0.000272	10.050800
4713.000000	0.355585	0.000272	9.923160
4714.000000	0.355664	0.000284	9.537320
4715.000000	0.355738	0.000267	9.129080
4716.000000	0.355814	0.000271	9.828220
4717.000000	0.355889	0.000271	10.005200
4718.000000	0.355965	0.000271	9.877960
4719.000000	0.356040	0.000271	10.001800
4720.000000	0.356115	0.000272	10.048500
4721.000000	0.356191	0.000271	10.088000
4722.000000	0.356266	0.000272	10.092500
4723.000000	0.356342	0.000271	9.969110
4724.000000	0.356417	0.000271	10.012000
4725.000000	0.356493	0.000272	10.042400
4726.000000	0.356568	0.000272	10.055300
4727.000000	0.356644	0.000272	9.930370
4728.000000	0.356719	0.000271	9.936830
4729.000000	0.356795	0.000272	10.019600
4730.000000	0.356870	0.000272	10.038200
4731.000000	0.356945	0.000271	10.039700
4732.000000	0.357021	0.000272	9.944800
4733.000000	0.357096	0.000271	10.004800
4734.000000	0.357172	0.000271	10.053800
4735.000000	0.357247	0.000271	10.132800
4736.000000	0.357323	0.000272	10.096700
