time	charge	amps	volts
699.000000	0.042407	0.000271	8.564760
700.000000	0.042483	0.000272	8.546150
701.000000	0.042558	0.000272	8.536660
702.000000	0.042634	0.000271	8.529440
703.000000	0.042709	0.000271	8.534380
704.000000	0.042785	0.000272	8.538940
705.000000	0.042860	0.000271	8.554890
706.000000	0.042935	0.000272	8.611470
707.000000	0.043011	0.000272	8.548430
708.000000	0.043086	0.000272	8.577290
709.000000	0.043162	0.000272	8.583750
710.000000	0.043237	0.000271	8.515010
711.000000	0.043313	0.000271	8.542350
712.000000	0.043388	0.000271	8.533620
713.000000	0.043464	0.000271	8.549570
714.000000	0.043539	0.000272	8.611850
715.000000	0.043614	0.000271	8.581470
716.000000	0.043690	0.000271	8.601220
717.000000	0.043765	0.000271	8.584130
718.000000	0.043841	0.000271	8.592100
719.000000	0.043916	0.000272	8.587160
720.000000	0.043992	0.000272	8.601220
721.000000	0.044067	0.000271	8.614130
722.000000	0.044142	0.000271	8.592860
723.000000	0.044218	0.000272	8.527920
724.000000	0.044293	0.000271	8.572350
725.000000	0.044369	0.000271	8.563240
726.000000	0.044444	0.000271	8.556020
727.000000	0.044520	0.000271	8.575390
728.000000	0.044595	0.000271	8.575770
729.000000	0.044670	0.000272	8.578050
730.000000	0.044746	0.000272	8.564000
731.000000	0.044821	0.000271	8.533240
732.000000	0.044897	0.000271	8.564000
733.000000	0.044972	0.000272	8.549190
734.000000	0.045048	0.000271	8.565140
735.000000	0.045123	0.000271	8.583750
736.000000	0.045198	0.000272	8.568560
737.000000	0.045274	0.000271	8.587160
738.000000	0.045349	0.000272	8.589440
739.000000	0.045425	0.000271	8.614510
740.000000	0.045500	0.000271	8.618680
741.000000	0.045576	0.000271	8.582230
742.000000	0.045651	0.000271	8.576910
743.000000	0.045726	0.000271	8.571220
744.000000	0.045802	0.000272	8.559440
745.000000	0.045877	0.000271	8.573870
746.000000	0.045953	0.000271	8.589440
747.000000	0.046028	0.000271	8.579950
748.000000	0.046103	0.000271	8.589440
749.000000	0.046179	0.000271	8.548050
750.000000	0.046254	0.000272	8.583370
751.000000	0.046330	0.000271	8.579950
752.000000	0.046405	0.000271	8.603870
753.000000	0.046481	0.000272	8.598940
754.000000	0.046556	0.000271	8.591340
755.000000	0.046631	0.000272	8.569700
756.000000	0.046707	0.000271	8.570460
757.000000	0.046782	0.000271	8.595140
758.000000	0.046858	0.000272	8.560580
759.000000	0.046933	0.000271	8.573490
760.000000	0.047009	0.000271	8.555270
761.000000	0.047084	0.000272	8.582610
762.000000	0.047159	0.000272	8.602360
763.000000	0.047235	0.000272	8.587540
764.000000	0.047310	0.000271	8.596660
765.000000	0.047386	0.000272	8.565140
766.000000	0.047461	0.000271	8.578430
767.000000	0.047537	0.000272	8.593240
768.000000	0.047612	0.000271	8.587540
769.000000	0.047688	0.000271	8.589060
770.000000	0.047763	0.000272	8.608810
771.000000	0.047838	0.000271	8.588680
772.000000	0.047914	0.000272	8.584890
773.000000	0.047989	0.000272	8.585650
774.000000	0.048065	0.000271	8.598560
775.000000	0.048140	0.000272	8.616410
776.000000	0.048216	0.000271	8.627800
777.000000	0.048291	0.000271	8.641090
778.000000	0.048366	0.000271	8.600840
779.000000	0.048442	0.000271	8.617930
780.000000	0.048517	0.000271	8.628180
781.000000	0.048593	0.000271	8.639570
782.000000	0.048668	0.000271	8.648690
783.000000	0.048744	0.000272	8.615650
784.000000	0.048819	0.000271	8.606530
785.000000	0.048895	0.000272	8.630460
786.000000	0.048970	0.000271	8.617930
787.000000	0.049045	0.000272	8.645650
788.000000	0.049121	0.000272	8.642990
789.000000	0.049196	0.000272	8.648690
790.000000	0.049272	0.000272	8.596280
791.000000	0.049347	0.000271	8.630460
792.000000	0.049423	0.000271	8.655900
793.000000	0.049498	0.000271	8.656660
794.000000	0.049573	0.000271	8.644890
795.000000	0.049649	0.000271	8.657420
796.000000	0.049724	0.000271	8.675650
797.000000	0.049800	0.000272	8.652860
798.000000	0.049875	0.000271	8.658180
799.000000	0.049951	0.000271	8.668050
800.000000	0.050026	0.000271	8.666910
801.000000	0.050101	0.000272	8.695780
802.000000	0.050177	0.000271	8.661980
803.000000	0.050252	0.000271	8.638430
804.000000	0.050328	0.000271	8.639570
805.000000	0.050403	0.000271	8.623620
806.000000	0.050479	0.000271	8.624760
807.000000	0.050554	0.000271	8.636530
808.000000	0.050629	0.000271	8.636530
809.000000	0.050705	0.000271	8.636150
810.000000	0.050780	0.000271	8.650960
811.000000	0.050856	0.000272	8.644130
812.000000	0.050931	0.000272	8.610330
813.000000	0.051007	0.000271	8.635390
814.000000	0.051082	0.000271	8.623240
815.000000	0.051157	0.000271	8.630840
816.000000	0.051233	0.000271	8.612230
817.000000	0.051308	0.000271	8.627800
818.000000	0.051384	0.000271	8.643750
819.000000	0.051459	0.000272	8.646790
820.000000	0.051535	0.000272	8.644130
821.000000	0.051610	0.000271	8.661220
822.000000	0.051685	0.000272	8.664260
823.000000	0.051761	0.000272	8.644130
824.000000	0.051836	0.000272	8.631220
825.000000	0.051912	0.000272	8.609570
826.000000	0.051987	0.000271	8.619440
827.000000	0.052063	0.000271	8.614510
828.000000	0.052138	0.000271	8.617930
829.000000	0.052213	0.000272	8.600080
830.000000	0.052289	0.000271	8.625140
831.000000	0.052364	0.000272	8.607670
832.000000	0.052440	0.000271	8.621720
833.000000	0.052515	0.000272	8.618310
834.000000	0.052591	0.000272	8.616790
835.000000	0.052666	0.000272	8.615270
836.000000	0.052742	0.000271	8.616030
837.000000	0.052817	0.000272	8.612610
838.000000	0.052892	0.000272	8.615650
839.000000	0.052968	0.000272	8.606910
840.000000	0.053043	0.000272	8.620200
841.000000	0.053119	0.000272	8.576150
842.000000	0.053194	0.000271	8.611850
843.000000	0.053270	0.000272	8.610710
844.000000	0.053345	0.000271	8.637290
845.000000	0.053421	0.000272	8.643750
846.000000	0.053496	0.000271	8.611470
847.000000	0.053571	0.000271	8.654760
848.000000	0.053647	0.000271	8.652480
849.000000	0.053722	0.000271	8.643370
850.000000	0.053798	0.000272	8.657420
851.000000	0.053873	0.000272	8.638050
852.000000	0.053949	0.000271	8.652100
853.000000	0.054024	0.000272	8.694640
854.000000	0.054099	0.000271	8.688180
855.000000	0.054175	0.000272	8.690460
856.000000	0.054250	0.000272	8.645270
857.000000	0.054326	0.000271	8.610710
858.000000	0.054401	0.000271	8.634630
859.000000	0.054477	0.000272	8.642610
860.000000	0.054552	0.000272	8.649830
861.000000	0.054628	0.000272	8.577670
862.000000	0.054703	0.000272	8.595140
863.000000	0.054778	0.000271	8.595900
864.000000	0.054854	0.000271	8.646410
865.000000	0.054929	0.000272	8.639190
866.000000	0.055005	0.000271	8.636150
867.000000	0.055080	0.000271	8.634630
868.000000	0.055156	0.000271	8.642990
869.000000	0.055231	0.000271	8.645270
870.000000	0.055306	0.000271	8.599700
871.000000	0.055382	0.000271	8.624000
872.000000	0.055457	0.000271	8.645270
873.000000	0.055533	0.000271	8.647170
874.000000	0.055608	0.000271	8.681720
875.000000	0.055684	0.000272	8.646030
876.000000	0.055759	0.000272	8.673750
877.000000	0.055834	0.000272	8.557920
878.000000	0.055910	0.000272	8.527160
879.000000	0.055985	0.000271	8.539700
880.000000	0.056061	0.000271	8.531340
881.000000	0.056136	0.000271	8.554130
882.000000	0.056212	0.000271	8.556400
883.000000	0.056287	0.000271	8.563620
884.000000	0.056362	0.000272	8.516150
885.000000	0.056438	0.000271	8.516910
886.000000	0.056513	0.000272	8.499440
887.000000	0.056589	0.000271	8.575770
888.000000	0.056664	0.000272	8.570460
889.000000	0.056740	0.000272	8.540070
890.000000	0.056815	0.000271	8.540830
891.000000	0.056891	0.000271	8.544250
892.000000	0.056966	0.000271	8.557540
893.000000	0.057041	0.000271	8.512350
894.000000	0.057117	0.000272	8.519570
895.000000	0.057192	0.000272	8.539700
896.000000	0.057268	0.000272	8.547290
897.000000	0.057343	0.000271	8.549190
898.000000	0.057419	0.000271	8.541210
899.000000	0.057494	0.000272	8.532480
900.000000	0.057569	0.000271	8.543110
901.000000	0.057645	0.000271	8.524130
902.000000	0.057720	0.000271	8.539700
903.000000	0.057796	0.000271	8.545010
904.000000	0.057871	0.000271	8.551470
905.000000	0.057947	0.000272	8.549190
906.000000	0.058022	0.000271	8.570080
907.000000	0.058097	0.000271	8.568940
908.000000	0.058173	0.000272	8.572730
909.000000	0.058248	0.000271	8.524500
910.000000	0.058324	0.000272	8.518810
911.000000	0.058399	0.000272	8.540830
912.000000	0.058475	0.000272	8.538180
913.000000	0.058550	0.000272	8.533240
914.000000	0.058626	0.000271	8.535520
915.000000	0.058701	0.000271	8.521470
916.000000	0.058776	0.000272	8.518430
917.000000	0.058852	0.000271	8.519950
918.000000	0.058927	0.000271	8.543490
919.000000	0.059003	0.000271	8.520330
920.000000	0.059078	0.000271	8.523370
921.000000	0.059153	0.000271	8.544250
922.000000	0.059229	0.000271	8.561340
923.000000	0.059304	0.000272	8.581470
924.000000	0.059380	0.000271	8.552230
925.000000	0.059455	0.000271	8.580710
926.000000	0.059531	0.000272	8.581850
927.000000	0.059606	0.000271	8.552990
928.000000	0.059681	0.000271	8.551850
929.000000	0.059757	0.000272	8.562480
930.000000	0.059832	0.000272	8.569700
931.000000	0.059908	0.000271	8.563240
932.000000	0.059983	0.000271	8.565900
933.000000	0.060059	0.000271	8.568560
934.000000	0.060134	0.000271	8.559060
935.000000	0.060209	0.000272	8.572730
936.000000	0.060285	0.000272	8.532100
937.000000	0.060360	0.000271	8.558680
938.000000	0.060436	0.000272	8.564000
939.000000	0.060511	0.000271	8.568180
940.000000	0.060587	0.000271	8.551850
941.000000	0.060662	0.000271	8.544630
942.000000	0.060737	0.000271	8.549570
943.000000	0.060813	0.000271	8.555270
944.000000	0.060888	0.000271	8.564000
945.000000	0.060964	0.000271	8.563240
946.000000	0.061039	0.000271	8.548430
947.000000	0.061115	0.000271	8.553750
948.000000	0.061190	0.000271	8.568560
949.000000	0.061265	0.000271	8.557540
950.000000	0.061341	0.000271	8.542350
951.000000	0.061416	0.000271	8.555270
952.000000	0.061492	0.000271	8.546150
953.000000	0.061567	0.000272	8.568940
954.000000	0.061642	0.000271	8.576150
955.000000	0.061718	0.000271	8.607670
956.000000	0.061793	0.000271	8.593620
957.000000	0.061869	0.000271	8.593620
958.000000	0.061944	0.000271	8.596280
959.000000	0.062020	0.000271	8.601980
960.000000	0.062095	0.000271	8.603110
961.000000	0.062170	0.000272	8.602360
962.000000	0.062246	0.000271	8.585650
963.000000	0.062321	0.000272	8.582610
964.000000	0.062397	0.000272	8.564000
965.000000	0.062472	0.000271	8.566660
966.000000	0.062548	0.000272	8.582990
967.000000	0.062623	0.000271	8.560200
968.000000	0.062699	0.000272	8.562860
969.000000	0.062774	0.000272	8.582230
970.000000	0.062849	0.000272	8.587160
971.000000	0.062925	0.000271	8.573490
972.000000	0.063000	0.000271	8.583750
973.000000	0.063076	0.000271	8.595520
974.000000	0.063151	0.000271	8.611090
975.000000	0.063227	0.000271	8.624760
976.000000	0.063302	0.000272	8.618680
977.000000	0.063377	0.000271	8.620200
978.000000	0.063453	0.000271	8.657040
979.000000	0.063528	0.000271	8.667670
980.000000	0.063604	0.000272	8.559820
981.000000	0.063679	0.000271	8.554130
982.000000	0.063755	0.000271	8.556400
983.000000	0.063830	0.000271	8.585270
984.000000	0.063905	0.000271	8.577670
985.000000	0.063981	0.000271	8.576150
986.000000	0.064056	0.000271	8.594760
987.000000	0.064132	0.000271	8.598560
988.000000	0.064207	0.000272	8.576910
989.000000	0.064282	0.000271	8.562860
990.000000	0.064358	0.000271	8.518050
991.000000	0.064433	0.000271	8.530200
992.000000	0.064509	0.000271	8.560960
993.000000	0.064584	0.000272	8.565140
994.000000	0.064660	0.000271	8.561340
995.000000	0.064735	0.000271	8.567040
996.000000	0.064810	0.000271	8.546150
997.000000	0.064886	0.000271	8.566660
998.000000	0.064961	0.000272	8.574250
999.000000	0.065037	0.000271	8.567420
1000.000000	0.065112	0.000271	8.581470
1001.000000	0.065188	0.000271	8.585650
1002.000000	0.065263	0.000272	8.584510
1003.000000	0.065338	0.000272	8.585650
1004.000000	0.065414	0.000271	8.595140
1005.000000	0.065489	0.000271	8.603490
1006.000000	0.065565	0.000271	8.607290
1007.000000	0.065640	0.000271	8.599320
1008.000000	0.065716	0.000271	8.625140
1009.000000	0.065791	0.000272	8.616410
1010.000000	0.065866	0.000271	8.613750
1011.000000	0.065942	0.000272	8.615270
1012.000000	0.066017	0.000271	8.622860
1013.000000	0.066093	0.000272	8.622100
1014.000000	0.066168	0.000272	8.635770
1015.000000	0.066244	0.000272	8.649070
1016.000000	0.066319	0.000271	8.631980
1017.000000	0.066394	0.000272	8.627040
1018.000000	0.066470	0.000272	8.577290
1019.000000	0.066545	0.000271	8.557920
1020.000000	0.066621	0.000271	8.559820
1021.000000	0.066696	0.000271	8.574630
1022.000000	0.066772	0.000272	8.581090
1023.000000	0.066847	0.000272	8.597420
1024.000000	0.066923	0.000272	8.583750
1025.000000	0.066998	0.000272	8.574630
1026.000000	0.067073	0.000272	8.578430
1027.000000	0.067149	0.000271	8.559440
1028.000000	0.067224	0.000272	8.606910
1029.000000	0.067300	0.000271	8.590200
1030.000000	0.067375	0.000271	8.601980
1031.000000	0.067451	0.000271	8.609190
1032.000000	0.067526	0.000271	8.623240
1033.000000	0.067601	0.000272	8.597800
1034.000000	0.067677	0.000271	8.615270
1035.000000	0.067752	0.000271	8.634630
1036.000000	0.067828	0.000271	8.622480
1037.000000	0.067903	0.000271	8.656660
1038.000000	0.067979	0.000271	8.665020
1039.000000	0.068054	0.000271	8.655520
1040.000000	0.068129	0.000271	8.657040
1041.000000	0.068205	0.000271	8.658940
1042.000000	0.068280	0.000271	8.655520
1043.000000	0.068356	0.000272	8.652480
1044.000000	0.068431	0.000271	8.658180
1045.000000	0.068507	0.000271	8.684760
1046.000000	0.068582	0.000272	8.632740
1047.000000	0.068657	0.000271	8.638810
1048.000000	0.068733	0.000271	8.645270
1049.000000	0.068808	0.000271	8.630080
1050.000000	0.068884	0.000271	8.622860
1051.000000	0.068959	0.000271	8.629700
1052.000000	0.069034	0.000271	8.641090
1053.000000	0.069110	0.000271	8.607290
1054.000000	0.069185	0.000271	8.625900
1055.000000	0.069261	0.000271	8.633500
1056.000000	0.069336	0.000271	8.648310
1057.000000	0.069412	0.000272	8.646410
1058.000000	0.069487	0.000272	8.624000
1059.000000	0.069562	0.000271	8.584130
1060.000000	0.069638	0.000271	8.606910
1061.000000	0.069713	0.000271	8.617550
1062.000000	0.069789	0.000271	8.642610
1063.000000	0.069864	0.000271	8.636910
1064.000000	0.069940	0.000271	8.628560
1065.000000	0.070015	0.000271	8.644890
1066.000000	0.070090	0.000271	8.648310
1067.000000	0.070166	0.000272	8.608810
1068.000000	0.070241	0.000271	8.539320
1069.000000	0.070317	0.000271	8.578430
1070.000000	0.070392	0.000272	8.605390
1071.000000	0.070468	0.000271	8.606530
1072.000000	0.070543	0.000272	8.609950
1073.000000	0.070618	0.000272	8.607290
1074.000000	0.070694	0.000271	8.584890
1075.000000	0.070769	0.000271	8.589060
1076.000000	0.070845	0.000271	8.605010
1077.000000	0.070920	0.000271	8.604250
1078.000000	0.070996	0.000271	8.619060
1079.000000	0.071071	0.000271	8.624000
1080.000000	0.071146	0.000272	8.608430
1081.000000	0.071222	0.000271	8.573110
1082.000000	0.071297	0.000271	8.612230
1083.000000	0.071373	0.000271	8.651720
1084.000000	0.071448	0.000271	8.665400
1085.000000	0.071524	0.000272	8.676790
1086.000000	0.071599	0.000271	8.657800
1087.000000	0.071674	0.000272	8.649450
1088.000000	0.071750	0.000272	8.619060
1089.000000	0.071825	0.000271	8.661600
1090.000000	0.071901	0.000271	8.666910
1091.000000	0.071976	0.000271	8.668050
1092.000000	0.072052	0.000272	8.667670
1093.000000	0.072127	0.000271	8.683240
1094.000000	0.072202	0.000272	8.696920
1095.000000	0.072278	0.000271	8.672990
1096.000000	0.072353	0.000271	8.688180
1097.000000	0.072429	0.000272	8.681350
1098.000000	0.072504	0.000271	8.691980
1099.000000	0.072580	0.000272	8.690460
1100.000000	0.072655	0.000271	8.677550
1101.000000	0.072730	0.000271	8.682480
1102.000000	0.072806	0.000272	8.677930
1103.000000	0.072881	0.000271	8.692740
1104.000000	0.072957	0.000272	8.699190
1105.000000	0.073032	0.000271	8.685900
1106.000000	0.073108	0.000271	8.680210
1107.000000	0.073183	0.000271	8.696160
1108.000000	0.073258	0.000271	8.693880
1109.000000	0.073334	0.000271	8.689320
1110.000000	0.073409	0.000271	8.686280
1111.000000	0.073485	0.000271	8.685140
1112.000000	0.073560	0.000271	8.662360
1113.000000	0.073635	0.000271	8.669570
1114.000000	0.073711	0.000271	8.704510
1115.000000	0.073786	0.000271	8.695020
1116.000000	0.073862	0.000271	8.684380
1117.000000	0.073937	0.000272	8.698430
1118.000000	0.074013	0.000271	8.713240
1119.000000	0.074088	0.000271	8.736030
1120.000000	0.074163	0.000271	8.762990
1121.000000	0.074239	0.000271	8.783880
1122.000000	0.074314	0.000271	8.777040
1123.000000	0.074390	0.000272	8.741350
1124.000000	0.074465	0.000271	8.734130
1125.000000	0.074541	0.000272	8.722740
1126.000000	0.074616	0.000271	8.723880
1127.000000	0.074691	0.000272	8.723880
1128.000000	0.074767	0.000271	8.725400
1129.000000	0.074842	0.000271	8.719700
1130.000000	0.074918	0.000271	8.733370
1131.000000	0.074993	0.000271	8.749320
1132.000000	0.075068	0.000271	8.746660
1133.000000	0.075144	0.000272	8.747800
1134.000000	0.075219	0.000271	8.708690
1135.000000	0.075295	0.000271	8.739070
1136.000000	0.075370	0.000271	8.754640
1137.000000	0.075446	0.000271	8.754640
1138.000000	0.075521	0.000271	8.760330
1139.000000	0.075596	0.000271	8.764890
1140.000000	0.075672	0.000271	8.770590
1141.000000	0.075747	0.000272	8.751600
1142.000000	0.075823	0.000271	8.698810
1143.000000	0.075898	0.000271	8.693120
1144.000000	0.075974	0.000271	8.699190
1145.000000	0.076049	0.000272	8.698430
1146.000000	0.076124	0.000271	8.710970
1147.000000	0.076200	0.000272	8.701850
1148.000000	0.076275	0.000271	8.707170
1149.000000	0.076351	0.000271	8.710970
1150.000000	0.076426	0.000272	8.619060
1151.000000	0.076502	0.000272	8.627800
1152.000000	0.076577	0.000271	8.642610
1153.000000	0.076653	0.000272	8.671850
1154.000000	0.076728	0.000271	8.680970
1155.000000	0.076803	0.000271	8.695400
1156.000000	0.076879	0.000271	8.670710
1157.000000	0.076954	0.000271	8.701090
1158.000000	0.077030	0.000271	8.714380
1159.000000	0.077105	0.000272	8.680970
1160.000000	0.077180	0.000271	8.680970
1161.000000	0.077256	0.000271	8.685140
1162.000000	0.077331	0.000271	8.687040
1163.000000	0.077407	0.000271	8.685900
1164.000000	0.077482	0.000272	8.692740
1165.000000	0.077558	0.000272	8.712490
1166.000000	0.077633	0.000271	8.708690
1167.000000	0.077708	0.000271	8.723120
1168.000000	0.077784	0.000272	8.706790
1169.000000	0.077859	0.000272	8.708310
1170.000000	0.077935	0.000271	8.706790
1171.000000	0.078010	0.000271	8.712490
1172.000000	0.078086	0.000271	8.716660
1173.000000	0.078161	0.000271	8.731850
1174.000000	0.078236	0.000271	8.762610
1175.000000	0.078312	0.000272	8.747420
1176.000000	0.078387	0.000272	8.763750
1177.000000	0.078463	0.000271	8.749320
1178.000000	0.078538	0.000271	8.762610
1179.000000	0.078614	0.000271	8.757680
1180.000000	0.078689	0.000271	8.745900
1181.000000	0.078764	0.000271	8.771350
1182.000000	0.078840	0.000271	8.786540
