time	charge	amps	volts
608.000000	-0.004199	-0.000025	-0.643278
609.000000	-0.004206	-0.000025	-0.641000
610.000000	-0.004212	-0.000025	-0.638532
611.000000	-0.004219	-0.000025	-0.636253
612.000000	-0.004226	-0.000025	-0.634734
613.000000	-0.004233	-0.000025	-0.637202
614.000000	-0.004240	-0.000025	-0.633405
615.000000	-0.004247	-0.000025	-0.630936
616.000000	-0.004254	-0.000025	-0.630936
617.000000	-0.004261	-0.000025	-0.629227
618.000000	-0.004268	-0.000025	-0.627708
619.000000	-0.004275	-0.000025	-0.627519
620.000000	-0.004282	-0.000025	-0.628088
621.000000	-0.004288	-0.000025	-0.628848
622.000000	-0.004295	-0.000025	-0.626189
623.000000	-0.004302	-0.000025	-0.623341
624.000000	-0.004309	-0.000025	-0.624480
625.000000	-0.004316	-0.000025	-0.628658
626.000000	-0.004323	-0.000025	-0.628278
627.000000	-0.004330	-0.000025	-0.629038
628.000000	-0.004337	-0.000025	-0.629797
629.000000	-0.004344	-0.000025	-0.631316
630.000000	-0.004351	-0.000025	-0.633785
631.000000	-0.004357	-0.000025	-0.635304
632.000000	-0.004364	-0.000025	-0.636443
633.000000	-0.004371	-0.000025	-0.637012
634.000000	-0.004378	-0.000025	-0.636443
635.000000	-0.004385	-0.000025	-0.636063
636.000000	-0.004392	-0.000025	-0.636823
637.000000	-0.004399	-0.000025	-0.637012
638.000000	-0.004406	-0.000025	-0.636063
639.000000	-0.004413	-0.000025	-0.636443
640.000000	-0.004420	-0.000025	-0.637772
641.000000	-0.004427	-0.000025	-0.637202
642.000000	-0.004433	-0.000025	-0.637392
643.000000	-0.004440	-0.000025	-0.636253
644.000000	-0.004447	-0.000025	-0.635493
645.000000	-0.004454	-0.000025	-0.635304
646.000000	-0.004461	-0.000025	-0.634924
647.000000	-0.004468	-0.000025	-0.634924
648.000000	-0.004475	-0.000025	-0.636063
649.000000	-0.004482	-0.000025	-0.634734
650.000000	-0.004489	-0.000025	-0.633785
651.000000	-0.004496	-0.000025	-0.633785
652.000000	-0.004502	-0.000025	-0.633595
653.000000	-0.004509	-0.000025	-0.633974
654.000000	-0.004516	-0.000025	-0.633974
655.000000	-0.004523	-0.000025	-0.633405
656.000000	-0.004530	-0.000025	-0.632455
657.000000	-0.004537	-0.000025	-0.632835
658.000000	-0.004544	-0.000025	-0.632265
659.000000	-0.004551	-0.000025	-0.633595
660.000000	-0.004558	-0.000025	-0.641570
661.000000	-0.004565	-0.000025	-0.640051
662.000000	-0.004572	-0.000025	-0.639291
663.000000	-0.004578	-0.000025	-0.638342
664.000000	-0.004585	-0.000025	-0.638342
665.000000	-0.004592	-0.000025	-0.647836
666.000000	-0.004599	-0.000025	-0.652962
667.000000	-0.004606	-0.000025	-0.667963
668.000000	-0.004613	-0.000025	-0.669292
669.000000	-0.004620	-0.000025	-0.663785
670.000000	-0.004627	-0.000025	-0.661887
671.000000	-0.004634	-0.000025	-0.664545
672.000000	-0.004641	-0.000025	-0.667393
673.000000	-0.004648	-0.000025	-0.664355
674.000000	-0.004654	-0.000025	-0.662836
675.000000	-0.004661	-0.000025	-0.664355
676.000000	-0.004668	-0.000025	-0.664545
677.000000	-0.004675	-0.000025	-0.665115
678.000000	-0.004682	-0.000025	-0.665494
679.000000	-0.004689	-0.000025	-0.666444
680.000000	-0.004696	-0.000025	-0.667203
681.000000	-0.004703	-0.000025	-0.666064
682.000000	-0.004710	-0.000025	-0.663596
683.000000	-0.004717	-0.000025	-0.664925
684.000000	-0.004723	-0.000025	-0.666064
685.000000	-0.004730	-0.000025	-0.666444
686.000000	-0.004737	-0.000025	-0.667013
687.000000	-0.004744	-0.000025	-0.663216
688.000000	-0.004751	-0.000025	-0.662646
689.000000	-0.004758	-0.000025	-0.662836
690.000000	-0.004765	-0.000025	-0.663406
691.000000	-0.004772	-0.000025	-0.664355
692.000000	-0.004779	-0.000025	-0.664735
693.000000	-0.004786	-0.000025	-0.665684
694.000000	-0.004793	-0.000025	-0.664545
695.000000	-0.004799	-0.000025	-0.663026
696.000000	-0.004806	-0.000025	-0.663975
697.000000	-0.004813	-0.000025	-0.664165
698.000000	-0.004820	-0.000025	-0.662266
699.000000	-0.004827	-0.000025	-0.661887
700.000000	-0.004834	-0.000025	-0.660937
701.000000	-0.004841	-0.000025	-0.698533
702.000000	-0.004848	-0.000025	-0.712395
703.000000	-0.004855	-0.000025	-0.728155
704.000000	-0.004862	-0.000025	-0.740497
705.000000	-0.004868	-0.000025	-0.755117
706.000000	-0.004875	-0.000025	-0.757396
707.000000	-0.004882	-0.000025	-0.756636
708.000000	-0.004889	-0.000025	-0.725116
709.000000	-0.004896	-0.000025	-0.724737
710.000000	-0.004903	-0.000025	-0.713154
711.000000	-0.004910	-0.000025	-0.768979
712.000000	-0.004917	-0.000025	-0.800119
713.000000	-0.004924	-0.000025	-0.810942
714.000000	-0.004931	-0.000025	-0.791005
715.000000	-0.004937	-0.000025	-0.796701
716.000000	-0.004944	-0.000025	-0.790625
717.000000	-0.004951	-0.000025	-0.797271
718.000000	-0.004958	-0.000025	-0.802397
719.000000	-0.004965	-0.000025	-0.791005
720.000000	-0.004972	-0.000025	-0.792334
721.000000	-0.004979	-0.000025	-0.807334
722.000000	-0.004986	-0.000025	-0.821765
723.000000	-0.004993	-0.000025	-0.814739
724.000000	-0.005000	-0.000025	-0.821385
725.000000	-0.005007	-0.000025	-0.825563
726.000000	-0.005013	-0.000025	-0.827461
727.000000	-0.005020	-0.000025	-0.820816
728.000000	-0.005027	-0.000025	-0.822714
729.000000	-0.005034	-0.000025	-0.822714
730.000000	-0.005041	-0.000025	-0.831259
731.000000	-0.005048	-0.000025	-0.810942
732.000000	-0.005055	-0.000025	-0.809423
733.000000	-0.005062	-0.000025	-0.790625
734.000000	-0.005069	-0.000025	-0.741066
735.000000	-0.005076	-0.000025	-0.724547
736.000000	-0.005083	-0.000025	-0.714103
737.000000	-0.005089	-0.000025	-0.704989
738.000000	-0.005096	-0.000025	-0.695305
739.000000	-0.005103	-0.000025	-0.689799
740.000000	-0.005110	-0.000025	-0.686191
741.000000	-0.005117	-0.000025	-0.677837
742.000000	-0.005124	-0.000025	-0.674229
743.000000	-0.005131	-0.000025	-0.670241
744.000000	-0.005138	-0.000025	-0.668722
745.000000	-0.005145	-0.000025	-0.667203
746.000000	-0.005152	-0.000025	-0.663596
747.000000	-0.005159	-0.000025	-0.662266
748.000000	-0.005165	-0.000025	-0.659798
749.000000	-0.005172	-0.000025	-0.658279
750.000000	-0.005179	-0.000025	-0.657519
751.000000	-0.005186	-0.000025	-0.654671
752.000000	-0.005193	-0.000025	-0.659038
753.000000	-0.005200	-0.000025	-0.660178
754.000000	-0.005207	-0.000025	-0.659798
755.000000	-0.005214	-0.000025	-0.659798
756.000000	-0.005221	-0.000025	-0.657140
757.000000	-0.005228	-0.000025	-0.657330
758.000000	-0.005234	-0.000025	-0.656760
759.000000	-0.005241	-0.000025	-0.664165
760.000000	-0.005248	-0.000025	-0.666254
761.000000	-0.005255	-0.000025	-0.666634
762.000000	-0.005262	-0.000025	-0.675558
763.000000	-0.005269	-0.000025	-0.704609
764.000000	-0.005276	-0.000025	-0.714103
765.000000	-0.005283	-0.000025	-0.716002
766.000000	-0.005290	-0.000025	-0.723408
767.000000	-0.005297	-0.000025	-0.736509
768.000000	-0.005304	-0.000025	-0.734421
769.000000	-0.005310	-0.000025	-0.733091
770.000000	-0.005317	-0.000025	-0.733281
771.000000	-0.005324	-0.000025	-0.733471
772.000000	-0.005331	-0.000025	-0.739168
773.000000	-0.005338	-0.000025	-0.740117
774.000000	-0.005345	-0.000025	-0.746763
775.000000	-0.005352	-0.000025	-0.752459
776.000000	-0.005359	-0.000025	-0.753029
777.000000	-0.005366	-0.000025	-0.753978
778.000000	-0.005373	-0.000025	-0.757206
779.000000	-0.005379	-0.000025	-0.761004
780.000000	-0.005386	-0.000025	-0.758725
781.000000	-0.005393	-0.000025	-0.757586
782.000000	-0.005400	-0.000025	-0.756257
783.000000	-0.005407	-0.000025	-0.757586
784.000000	-0.005414	-0.000025	-0.761194
785.000000	-0.005421	-0.000025	-0.756826
786.000000	-0.005428	-0.000025	-0.758345
787.000000	-0.005435	-0.000025	-0.757206
788.000000	-0.005442	-0.000025	-0.775434
789.000000	-0.005449	-0.000025	-0.791194
790.000000	-0.005455	-0.000025	-0.796321
791.000000	-0.005462	-0.000025	-0.793473
792.000000	-0.005469	-0.000025	-0.795182
793.000000	-0.005476	-0.000025	-0.795372
794.000000	-0.005483	-0.000025	-0.791574
795.000000	-0.005490	-0.000025	-0.799549
796.000000	-0.005497	-0.000025	-0.806575
797.000000	-0.005504	-0.000025	-0.804106
798.000000	-0.005511	-0.000025	-0.797840
799.000000	-0.005518	-0.000025	-0.798030
800.000000	-0.005525	-0.000025	-0.829930
801.000000	-0.005531	-0.000025	-0.803537
802.000000	-0.005538	-0.000025	-0.797271
803.000000	-0.005545	-0.000025	-0.817967
804.000000	-0.005552	-0.000025	-0.782650
805.000000	-0.005559	-0.000025	-0.754168
806.000000	-0.005566	-0.000025	-0.751700
807.000000	-0.005573	-0.000025	-0.743155
808.000000	-0.005580	-0.000025	-0.742775
809.000000	-0.005587	-0.000025	-0.742395
810.000000	-0.005594	-0.000025	-0.740876
811.000000	-0.005601	-0.000025	-0.734800
812.000000	-0.005607	-0.000025	-0.731382
813.000000	-0.005614	-0.000025	-0.728914
814.000000	-0.005621	-0.000025	-0.720939
815.000000	-0.005628	-0.000025	-0.717901
816.000000	-0.005635	-0.000025	-0.716002
817.000000	-0.005642	-0.000025	-0.711635
818.000000	-0.005649	-0.000025	-0.716572
819.000000	-0.005656	-0.000025	-0.720939
820.000000	-0.005663	-0.000025	-0.719990
821.000000	-0.005670	-0.000025	-0.719610
822.000000	-0.005677	-0.000025	-0.718281
823.000000	-0.005683	-0.000025	-0.718850
824.000000	-0.005690	-0.000025	-0.725306
825.000000	-0.005697	-0.000025	-0.717331
826.000000	-0.005704	-0.000025	-0.724357
827.000000	-0.005711	-0.000025	-0.722458
828.000000	-0.005718	-0.000025	-0.724927
829.000000	-0.005725	-0.000025	-0.735370
830.000000	-0.005732	-0.000025	-0.734421
831.000000	-0.005739	-0.000025	-0.732712
832.000000	-0.005746	-0.000025	-0.736129
833.000000	-0.005752	-0.000025	-0.733661
834.000000	-0.005759	-0.000025	-0.730243
835.000000	-0.005766	-0.000025	-0.728724
836.000000	-0.005773	-0.000025	-0.729484
837.000000	-0.005780	-0.000025	-0.728534
838.000000	-0.005787	-0.000025	-0.733091
839.000000	-0.005794	-0.000025	-0.741066
840.000000	-0.005801	-0.000025	-0.741256
841.000000	-0.005808	-0.000025	-0.742775
842.000000	-0.005815	-0.000025	-0.744294
843.000000	-0.005822	-0.000025	-0.745813
844.000000	-0.005828	-0.000025	-0.743915
845.000000	-0.005835	-0.000025	-0.758915
846.000000	-0.005842	-0.000025	-0.751889
847.000000	-0.005849	-0.000025	-0.779232
848.000000	-0.005856	-0.000025	-0.770118
849.000000	-0.005863	-0.000025	-0.790625
850.000000	-0.005870	-0.000025	-0.728534
851.000000	-0.005877	-0.000025	-0.718471
852.000000	-0.005884	-0.000025	-0.708977
853.000000	-0.005890	-0.000025	-0.704989
854.000000	-0.005897	-0.000025	-0.716002
855.000000	-0.005904	-0.000025	-0.728534
856.000000	-0.005911	-0.000025	-0.726635
857.000000	-0.005918	-0.000025	-0.725686
858.000000	-0.005925	-0.000025	-0.734421
859.000000	-0.005932	-0.000025	-0.740117
860.000000	-0.005939	-0.000025	-0.740497
861.000000	-0.005946	-0.000025	-0.765181
862.000000	-0.005953	-0.000025	-0.738218
863.000000	-0.005960	-0.000025	-0.723218
864.000000	-0.005966	-0.000025	-0.680495
865.000000	-0.005973	-0.000025	-0.685052
866.000000	-0.005980	-0.000025	-0.697964
867.000000	-0.005987	-0.000025	-0.707078
868.000000	-0.005994	-0.000025	-0.721889
869.000000	-0.006001	-0.000025	-0.708977
870.000000	-0.006008	-0.000025	-0.696255
871.000000	-0.006015	-0.000025	-0.694736
872.000000	-0.006022	-0.000025	-0.703090
873.000000	-0.006029	-0.000025	-0.703470
874.000000	-0.006036	-0.000025	-0.702141
875.000000	-0.006042	-0.000025	-0.696635
876.000000	-0.006049	-0.000025	-0.681064
877.000000	-0.006056	-0.000025	-0.677457
878.000000	-0.006063	-0.000025	-0.674419
879.000000	-0.006070	-0.000025	-0.674609
880.000000	-0.006077	-0.000025	-0.665494
881.000000	-0.006084	-0.000025	-0.670051
882.000000	-0.006091	-0.000025	-0.669672
883.000000	-0.006098	-0.000025	-0.669102
884.000000	-0.006105	-0.000025	-0.656380
885.000000	-0.006111	-0.000025	-0.659988
886.000000	-0.006118	-0.000025	-0.659988
887.000000	-0.006125	-0.000025	-0.658849
888.000000	-0.006132	-0.000025	-0.653912
889.000000	-0.006139	-0.000025	-0.655811
890.000000	-0.006146	-0.000025	-0.655431
891.000000	-0.006153	-0.000025	-0.658659
892.000000	-0.006160	-0.000025	-0.660558
893.000000	-0.006167	-0.000025	-0.659988
894.000000	-0.006174	-0.000025	-0.666444
895.000000	-0.006180	-0.000025	-0.742206
896.000000	-0.006187	-0.000025	-0.674988
897.000000	-0.006194	-0.000025	-0.663026
898.000000	-0.006201	-0.000025	-0.656760
899.000000	-0.006208	-0.000025	-0.654291
900.000000	-0.006215	-0.000025	-0.653912
901.000000	-0.006222	-0.000025	-0.653532
902.000000	-0.006229	-0.000025	-0.655241
903.000000	-0.006236	-0.000025	-0.657330
904.000000	-0.006243	-0.000025	-0.657140
905.000000	-0.006249	-0.000025	-0.657899
906.000000	-0.006256	-0.000025	-0.657899
907.000000	-0.006263	-0.000025	-0.659038
908.000000	-0.006270	-0.000025	-0.659798
909.000000	-0.006277	-0.000025	-0.659228
910.000000	-0.006284	-0.000025	-0.659988
911.000000	-0.006291	-0.000025	-0.659038
912.000000	-0.006298	-0.000025	-0.659988
913.000000	-0.006305	-0.000025	-0.660368
914.000000	-0.006312	-0.000025	-0.660558
915.000000	-0.006319	-0.000025	-0.693976
916.000000	-0.006325	-0.000025	-0.654671
917.000000	-0.006332	-0.000025	-0.644418
918.000000	-0.006339	-0.000025	-0.643278
919.000000	-0.006346	-0.000025	-0.642899
920.000000	-0.006353	-0.000025	-0.641190
921.000000	-0.006360	-0.000025	-0.631506
922.000000	-0.006367	-0.000025	-0.640051
923.000000	-0.006374	-0.000025	-0.640810
924.000000	-0.006381	-0.000025	-0.647076
925.000000	-0.006388	-0.000025	-0.658849
926.000000	-0.006394	-0.000025	-0.665684
927.000000	-0.006401	-0.000025	-0.679735
928.000000	-0.006408	-0.000025	-0.706318
929.000000	-0.006415	-0.000025	-0.686191
930.000000	-0.006422	-0.000025	-0.690369
931.000000	-0.006429	-0.000025	-0.675938
932.000000	-0.006436	-0.000025	-0.676887
933.000000	-0.006443	-0.000025	-0.695685
934.000000	-0.006450	-0.000025	-0.701571
935.000000	-0.006457	-0.000025	-0.697014
936.000000	-0.006463	-0.000025	-0.705179
937.000000	-0.006470	-0.000025	-0.710496
938.000000	-0.006477	-0.000025	-0.710686
939.000000	-0.006484	-0.000025	-0.709926
940.000000	-0.006491	-0.000025	-0.717901
941.000000	-0.006498	-0.000025	-0.716762
942.000000	-0.006505	-0.000025	-0.718661
943.000000	-0.006512	-0.000025	-0.705369
944.000000	-0.006519	-0.000025	-0.685811
945.000000	-0.006526	-0.000025	-0.675748
946.000000	-0.006533	-0.000025	-0.674609
947.000000	-0.006539	-0.000025	-0.671001
948.000000	-0.006546	-0.000025	-0.667013
949.000000	-0.006553	-0.000025	-0.664355
950.000000	-0.006560	-0.000025	-0.661507
951.000000	-0.006567	-0.000025	-0.659798
952.000000	-0.006574	-0.000025	-0.663596
953.000000	-0.006581	-0.000025	-0.661507
954.000000	-0.006588	-0.000025	-0.661887
955.000000	-0.006595	-0.000025	-0.662836
956.000000	-0.006602	-0.000025	-0.660558
957.000000	-0.006608	-0.000025	-0.662646
958.000000	-0.006615	-0.000025	-0.659988
959.000000	-0.006622	-0.000025	-0.656950
960.000000	-0.006629	-0.000025	-0.654481
961.000000	-0.006636	-0.000025	-0.655811
962.000000	-0.006643	-0.000025	-0.659608
963.000000	-0.006650	-0.000025	-0.661127
964.000000	-0.006657	-0.000025	-0.660937
965.000000	-0.006664	-0.000025	-0.667773
966.000000	-0.006671	-0.000025	-0.689229
967.000000	-0.006678	-0.000025	-0.696445
968.000000	-0.006684	-0.000025	-0.710116
969.000000	-0.006691	-0.000025	-0.700812
970.000000	-0.006698	-0.000025	-0.704040
971.000000	-0.006705	-0.000025	-0.706698
972.000000	-0.006712	-0.000025	-0.718281
973.000000	-0.006719	-0.000025	-0.719230
974.000000	-0.006726	-0.000025	-0.715812
975.000000	-0.006733	-0.000025	-0.718281
976.000000	-0.006740	-0.000025	-0.712395
977.000000	-0.006747	-0.000025	-0.708407
978.000000	-0.006754	-0.000025	-0.708407
979.000000	-0.006760	-0.000025	-0.750560
980.000000	-0.006767	-0.000025	-0.812081
981.000000	-0.006774	-0.000025	-0.793093
982.000000	-0.006781	-0.000025	-0.782080
983.000000	-0.006788	-0.000025	-0.767460
984.000000	-0.006795	-0.000025	-0.758535
985.000000	-0.006802	-0.000025	-0.762143
986.000000	-0.006809	-0.000025	-0.743725
987.000000	-0.006816	-0.000025	-0.740876
988.000000	-0.006823	-0.000025	-0.732712
989.000000	-0.006829	-0.000025	-0.715433
990.000000	-0.006836	-0.000025	-0.701382
991.000000	-0.006843	-0.000025	-0.687520
992.000000	-0.006850	-0.000025	-0.686951
993.000000	-0.006857	-0.000025	-0.684672
994.000000	-0.006864	-0.000025	-0.684482
995.000000	-0.006871	-0.000025	-0.685052
996.000000	-0.006878	-0.000025	-0.678216
997.000000	-0.006885	-0.000025	-0.672520
998.000000	-0.006892	-0.000025	-0.683153
999.000000	-0.006899	-0.000025	-0.670431
1000.000000	-0.006905	-0.000025	-0.667203
1001.000000	-0.006912	-0.000025	-0.668153
1002.000000	-0.006919	-0.000025	-0.665684
1003.000000	-0.006926	-0.000025	-0.664925
1004.000000	-0.006933	-0.000025	-0.665684
1005.000000	-0.006940	-0.000025	-0.667393
1006.000000	-0.006947	-0.000025	-0.667013
1007.000000	-0.006954	-0.000025	-0.661697
1008.000000	-0.006961	-0.000025	-0.659798
1009.000000	-0.006968	-0.000025	-0.660558
1010.000000	-0.006974	-0.000025	-0.660558
1011.000000	-0.006981	-0.000025	-0.661317
1012.000000	-0.006988	-0.000025	-0.658849
1013.000000	-0.006995	-0.000025	-0.659038
1014.000000	-0.007002	-0.000025	-0.657899
1015.000000	-0.007009	-0.000025	-0.658849
1016.000000	-0.007016	-0.000025	-0.658279
1017.000000	-0.007023	-0.000025	-0.666064
1018.000000	-0.007030	-0.000025	-0.667773
1019.000000	-0.007037	-0.000025	-0.668722
1020.000000	-0.007044	-0.000025	-0.670431
1021.000000	-0.007050	-0.000025	-0.671760
1022.000000	-0.007057	-0.000025	-0.674419
1023.000000	-0.007064	-0.000025	-0.675748
1024.000000	-0.007071	-0.000025	-0.674419
1025.000000	-0.007078	-0.000025	-0.675178
1026.000000	-0.007085	-0.000025	-0.676317
1027.000000	-0.007092	-0.000025	-0.690369
1028.000000	-0.007099	-0.000025	-0.694736
1029.000000	-0.007106	-0.000025	-0.701002
1030.000000	-0.007113	-0.000025	-0.725306
1031.000000	-0.007119	-0.000025	-0.701002
1032.000000	-0.007126	-0.000025	-0.701761
1033.000000	-0.007133	-0.000025	-0.709167
1034.000000	-0.007140	-0.000025	-0.710116
1035.000000	-0.007147	-0.000025	-0.719230
1036.000000	-0.007154	-0.000025	-0.744674
1037.000000	-0.007161	-0.000025	-0.761383
1038.000000	-0.007168	-0.000025	-0.772017
1039.000000	-0.007175	-0.000025	-0.765181
1040.000000	-0.007182	-0.000025	-0.764611
1041.000000	-0.007188	-0.000025	-0.771447
1042.000000	-0.007195	-0.000025	-0.789486
1043.000000	-0.007202	-0.000025	-0.793473
1044.000000	-0.007209	-0.000025	-0.812081
1045.000000	-0.007216	-0.000025	-0.820626
1046.000000	-0.007223	-0.000025	-0.804486
1047.000000	-0.007230	-0.000025	-0.800119
1048.000000	-0.007237	-0.000025	-0.768219
1049.000000	-0.007244	-0.000025	-0.759864
1050.000000	-0.007251	-0.000025	-0.759295
1051.000000	-0.007258	-0.000025	-0.753788
1052.000000	-0.007264	-0.000025	-0.747332
1053.000000	-0.007271	-0.000025	-0.738598
1054.000000	-0.007278	-0.000025	-0.740307
1055.000000	-0.007285	-0.000025	-0.756067
1056.000000	-0.007292	-0.000025	-0.773536
1057.000000	-0.007299	-0.000025	-0.753408
1058.000000	-0.007306	-0.000025	-0.737648
1059.000000	-0.007313	-0.000025	-0.739547
1060.000000	-0.007320	-0.000025	-0.737648
1061.000000	-0.007327	-0.000025	-0.733281
1062.000000	-0.007333	-0.000025	-0.729294
1063.000000	-0.007340	-0.000025	-0.748282
1064.000000	-0.007347	-0.000025	-0.759674
1065.000000	-0.007354	-0.000025	-0.761194
1066.000000	-0.007361	-0.000025	-0.764611
1067.000000	-0.007368	-0.000025	-0.768599
1068.000000	-0.007375	-0.000025	-0.763852
1069.000000	-0.007382	-0.000025	-0.771637
1070.000000	-0.007389	-0.000025	-0.791574
1071.000000	-0.007396	-0.000025	-0.779612
1072.000000	-0.007402	-0.000025	-0.783409
1073.000000	-0.007409	-0.000025	-0.749611
1074.000000	-0.007416	-0.000025	-0.736509
1075.000000	-0.007423	-0.000025	-0.731382
1076.000000	-0.007430	-0.000025	-0.721509
1077.000000	-0.007437	-0.000025	-0.704799
1078.000000	-0.007444	-0.000025	-0.734610
1079.000000	-0.007451	-0.000025	-0.759485
1080.000000	-0.007458	-0.000025	-0.795372
1081.000000	-0.007465	-0.000025	-0.848348
1082.000000	-0.007471	-0.000025	-0.847209
1083.000000	-0.007478	-0.000025	-0.765751
1084.000000	-0.007485	-0.000025	-0.725496
1085.000000	-0.007492	-0.000025	-0.712205
1086.000000	-0.007499	-0.000025	-0.706698
1087.000000	-0.007506	-0.000025	-0.699673
1088.000000	-0.007513	-0.000025	-0.711635
1089.000000	-0.007520	-0.000025	-0.717711
1090.000000	-0.007527	-0.000025	-0.727205
1091.000000	-0.007534	-0.000025	-0.725876
1092.000000	-0.007541	-0.000025	-0.703280
1093.000000	-0.007548	-0.000025	-0.701761
1094.000000	-0.007554	-0.000025	-0.704040
1095.000000	-0.007561	-0.000025	-0.700242
1096.000000	-0.007568	-0.000025	-0.698533
1097.000000	-0.007575	-0.000025	-0.703660
1098.000000	-0.007582	-0.000025	-0.711255
