time	charge	amps	volts
2371.000000	-0.338747	-0.000972	-3.697260
2372.000000	-0.339017	-0.000973	-3.697260
2373.000000	-0.339287	-0.000972	-3.697260
2374.000000	-0.339557	-0.000973	-3.697260
2375.000000	-0.339828	-0.000973	-3.697260
2376.000000	-0.340098	-0.000974	-3.697260
2377.000000	-0.340369	-0.000975	-3.697260
2378.000000	-0.340640	-0.000975	-3.697260
2379.000000	-0.340910	-0.000975	-3.697640
2380.000000	-0.341181	-0.000975	-3.697260
2381.000000	-0.341452	-0.000976	-3.697260
2382.000000	-0.341723	-0.000976	-3.697260
2383.000000	-0.341995	-0.000976	-3.697260
2384.000000	-0.342266	-0.000976	-3.697260
2385.000000	-0.342537	-0.000976	-3.697260
2386.000000	-0.342808	-0.000975	-3.697260
2387.000000	-0.343079	-0.000976	-3.697260
2388.000000	-0.343350	-0.000976	-3.697260
2389.000000	-0.343621	-0.000976	-3.697260
2390.000000	-0.343892	-0.000977	-3.697260
2391.000000	-0.344164	-0.000977	-3.697260
2392.000000	-0.344435	-0.000977	-3.697260
2393.000000	-0.344706	-0.000977	-3.697260
2394.000000	-0.344977	-0.000974	-3.697260
2395.000000	-0.345247	-0.000972	-3.697260
2396.000000	-0.345517	-0.000973	-3.697260
2397.000000	-0.345788	-0.000976	-3.697260
2398.000000	-0.346059	-0.000974	-3.697260
2399.000000	-0.346330	-0.000975	-3.697260
2400.000000	-0.346601	-0.000976	-3.697260
2401.000000	-0.346872	-0.000976	-3.697260
2402.000000	-0.347143	-0.000975	-3.697260
2403.000000	-0.347414	-0.000975	-3.697260
2404.000000	-0.347684	-0.000975	-3.697260
2405.000000	-0.347956	-0.000977	-3.697260
2406.000000	-0.348227	-0.000977	-3.697260
2407.000000	-0.348499	-0.000978	-3.697260
2408.000000	-0.348770	-0.000978	-3.697260
2409.000000	-0.349042	-0.000978	-3.697260
2410.000000	-0.349315	-0.000983	-3.697260
2411.000000	-0.349588	-0.000984	-3.697260
2412.000000	-0.349861	-0.000984	-3.697260
2413.000000	-0.350135	-0.000985	-3.697260
2414.000000	-0.350409	-0.000985	-3.697260
2415.000000	-0.350682	-0.000985	-3.697260
2416.000000	-0.350956	-0.000986	-3.697260
2417.000000	-0.351230	-0.000986	-3.697260
2418.000000	-0.351504	-0.000987	-3.697260
2419.000000	-0.351778	-0.000987	-3.697260
2420.000000	-0.352053	-0.000988	-3.697260
2421.000000	-0.352327	-0.000988	-3.697260
2422.000000	-0.352602	-0.000990	-3.697260
2423.000000	-0.352878	-0.000991	-3.697260
2424.000000	-0.353153	-0.000992	-3.697260
2425.000000	-0.353428	-0.000990	-3.697260
