time	charge	amps	volts
2045.000000	0.022369	0.000040	6.190290
2046.000000	0.022380	0.000040	6.190290
2047.000000	0.022391	0.000040	6.190290
2048.000000	0.022402	0.000040	6.190290
2049.000000	0.022413	0.000040	6.190290
2050.000000	0.022424	0.000040	6.190290
2051.000000	0.022435	0.000040	6.190290
2052.000000	0.022446	0.000040	6.190290
2053.000000	0.022457	0.000040	6.190290
2054.000000	0.022468	0.000040	6.190290
2055.000000	0.022479	0.000040	6.190290
2056.000000	0.022490	0.000040	6.190290
2057.000000	0.022501	0.000040	6.190290
2058.000000	0.022512	0.000040	6.190290
2059.000000	0.022523	0.000040	6.190290
2060.000000	0.022534	0.000040	6.190100
2061.000000	0.022545	0.000040	6.190100
2062.000000	0.022556	0.000040	6.189910
2063.000000	0.022567	0.000040	6.189910
2064.000000	0.022578	0.000040	6.190100
2065.000000	0.022589	0.000040	6.190100
2066.000000	0.022601	0.000040	6.190290
2067.000000	0.022612	0.000040	6.190290
2068.000000	0.022623	0.000040	6.190290
2069.000000	0.022634	0.000040	6.190290
2070.000000	0.022645	0.000040	6.190290
2071.000000	0.022656	0.000040	6.190290
2072.000000	0.022667	0.000040	6.190290
2073.000000	0.022678	0.000040	6.190290
2074.000000	0.022689	0.000040	6.190290
2075.000000	0.022700	0.000040	6.190290
2076.000000	0.022711	0.000040	6.190290
2077.000000	0.022722	0.000040	6.190290
2078.000000	0.022733	0.000040	6.190290
2079.000000	0.022744	0.000040	6.190290
2080.000000	0.022755	0.000040	6.190290
2081.000000	0.022766	0.000040	6.190290
2082.000000	0.022777	0.000040	6.190290
2083.000000	0.022788	0.000040	6.190290
2084.000000	0.022799	0.000040	6.190290
2085.000000	0.022811	0.000040	6.149080
2086.000000	0.022822	0.000040	6.190290
2087.000000	0.022833	0.000040	6.190290
2088.000000	0.022844	0.000040	6.190290
2089.000000	0.022855	0.000040	6.190290
2090.000000	0.022866	0.000040	6.190290
2091.000000	0.022877	0.000040	6.190290
2092.000000	0.022888	0.000040	6.190290
2093.000000	0.022899	0.000040	6.190290
2094.000000	0.022910	0.000040	6.190290
2095.000000	0.022921	0.000040	6.190290
2096.000000	0.022932	0.000040	6.190290
2097.000000	0.022943	0.000040	6.190290
2098.000000	0.022954	0.000040	6.190290
2099.000000	0.022965	0.000040	6.190290
2100.000000	0.022976	0.000040	6.190290
2101.000000	0.022988	0.000040	6.190290
2102.000000	0.022999	0.000040	6.190290
2103.000000	0.023010	0.000040	6.190290
2104.000000	0.023021	0.000040	6.190290
2105.000000	0.023032	0.000040	6.190290
2106.000000	0.023043	0.000040	6.190290
2107.000000	0.023054	0.000040	6.190290
2108.000000	0.023065	0.000040	6.190290
2109.000000	0.023076	0.000040	6.190290
2110.000000	0.023087	0.000040	6.190290
2111.000000	0.023098	0.000040	6.190290
2112.000000	0.023109	0.000040	6.190290
2113.000000	0.023120	0.000040	6.190290
2114.000000	0.023132	0.000040	6.190290
2115.000000	0.023143	0.000040	6.190290
2116.000000	0.023154	0.000040	6.190290
2117.000000	0.023165	0.000040	6.190290
2118.000000	0.023176	0.000040	6.190290
2119.000000	0.023187	0.000040	6.190290
2120.000000	0.023198	0.000040	6.190290
2121.000000	0.023209	0.000040	6.190290
2122.000000	0.023220	0.000040	6.190290
2123.000000	0.023231	0.000040	6.190290
2124.000000	0.023242	0.000040	6.190290
2125.000000	0.023253	0.000040	6.190290
2126.000000	0.023264	0.000040	6.190290
2127.000000	0.023275	0.000040	6.190290
2128.000000	0.023286	0.000040	6.175860
2129.000000	0.023298	0.000040	6.190290
2130.000000	0.023309	0.000040	6.190290
2131.000000	0.023320	0.000040	6.190290
2132.000000	0.023331	0.000040	6.190290
2133.000000	0.023342	0.000040	6.190100
2134.000000	0.023353	0.000040	6.190100
2135.000000	0.023364	0.000040	6.190100
2136.000000	0.023375	0.000040	6.190290
2137.000000	0.023386	0.000040	6.190290
2138.000000	0.023397	0.000040	6.190290
2139.000000	0.023408	0.000040	6.190290
2140.000000	0.023419	0.000040	6.190290
2141.000000	0.023430	0.000040	6.190290
2142.000000	0.023441	0.000040	6.190290
2143.000000	0.023452	0.000040	6.190290
2144.000000	0.023463	0.000040	6.190290
2145.000000	0.023475	0.000040	6.190290
2146.000000	0.023486	0.000040	6.190290
2147.000000	0.023497	0.000040	6.190290
2148.000000	0.023508	0.000040	6.190290
2149.000000	0.023519	0.000040	6.190290
2150.000000	0.023530	0.000040	6.190290
2151.000000	0.023541	0.000040	6.190290
2152.000000	0.023552	0.000040	6.190290
2153.000000	0.023563	0.000040	6.190290
2154.000000	0.023574	0.000040	6.190290
2155.000000	0.023585	0.000040	6.190290
2156.000000	0.023596	0.000040	6.190290
2157.000000	0.023607	0.000040	6.190290
2158.000000	0.023618	0.000040	6.190290
2159.000000	0.023629	0.000040	6.190290
2160.000000	0.023640	0.000040	6.190290
2161.000000	0.023651	0.000040	6.190290
2162.000000	0.023662	0.000040	6.190290
2163.000000	0.023673	0.000040	6.190290
2164.000000	0.023684	0.000040	6.190290
2165.000000	0.023695	0.000040	6.190290
2166.000000	0.023707	0.000040	6.190290
2167.000000	0.023718	0.000040	6.190290
2168.000000	0.023729	0.000040	6.190290
2169.000000	0.023740	0.000040	6.190290
2170.000000	0.023751	0.000040	6.190290
2171.000000	0.023762	0.000040	6.190290
2172.000000	0.023773	0.000040	6.190290
2173.000000	0.023784	0.000040	6.190290
2174.000000	0.023795	0.000040	6.190290
2175.000000	0.023806	0.000040	6.190290
2176.000000	0.023817	0.000040	6.190290
2177.000000	0.023828	0.000040	6.190290
2178.000000	0.023839	0.000040	6.190290
2179.000000	0.023850	0.000040	6.190290
2180.000000	0.023861	0.000040	6.190290
2181.000000	0.023872	0.000040	6.190290
2182.000000	0.023883	0.000040	6.190290
2183.000000	0.023894	0.000040	6.190290
2184.000000	0.023905	0.000040	6.190290
2185.000000	0.023917	0.000040	6.190290
2186.000000	0.023928	0.000040	6.190290
2187.000000	0.023939	0.000040	6.190290
2188.000000	0.023950	0.000040	6.190290
2189.000000	0.023961	0.000040	6.190290
2190.000000	0.023972	0.000040	6.190290
2191.000000	0.023983	0.000040	6.190290
2192.000000	0.023994	0.000040	6.190290
2193.000000	0.024005	0.000040	6.190290
2194.000000	0.024016	0.000040	6.190290
2195.000000	0.024027	0.000040	6.190290
2196.000000	0.024038	0.000040	6.190290
2197.000000	0.024049	0.000040	6.190290
2198.000000	0.024060	0.000040	6.190290
2199.000000	0.024071	0.000040	6.190290
2200.000000	0.024082	0.000040	6.190290
2201.000000	0.024093	0.000040	6.190290
2202.000000	0.024104	0.000040	6.190290
2203.000000	0.024115	0.000040	6.190290
2204.000000	0.024126	0.000040	6.190290
2205.000000	0.024137	0.000040	6.190290
2206.000000	0.024149	0.000040	6.190290
2207.000000	0.024160	0.000040	6.190290
2208.000000	0.024171	0.000040	6.190290
2209.000000	0.024182	0.000040	6.190290
2210.000000	0.024193	0.000040	6.190290
2211.000000	0.024204	0.000040	6.190290
2212.000000	0.024215	0.000040	6.190290
2213.000000	0.024226	0.000040	6.190290
2214.000000	0.024237	0.000040	6.190290
2215.000000	0.024248	0.000040	6.190290
2216.000000	0.024259	0.000040	6.190290
2217.000000	0.024270	0.000040	6.190290
2218.000000	0.024281	0.000040	6.190290
2219.000000	0.024292	0.000040	6.190290
2220.000000	0.024303	0.000040	6.190290
2221.000000	0.024314	0.000040	6.190290
2222.000000	0.024325	0.000040	6.190290
2223.000000	0.024336	0.000040	6.190290
2224.000000	0.024348	0.000040	6.190290
2225.000000	0.024359	0.000040	6.190290
2226.000000	0.024370	0.000040	6.190290
2227.000000	0.024381	0.000040	6.190290
2228.000000	0.024392	0.000040	6.190290
2229.000000	0.024403	0.000040	6.190290
2230.000000	0.024414	0.000040	6.190290
2231.000000	0.024425	0.000040	6.190290
2232.000000	0.024436	0.000040	6.190290
2233.000000	0.024447	0.000040	6.190290
2234.000000	0.024458	0.000040	6.190290
2235.000000	0.024469	0.000040	6.190290
2236.000000	0.024480	0.000040	6.190290
2237.000000	0.024491	0.000040	6.190290
2238.000000	0.024502	0.000040	6.190290
2239.000000	0.024513	0.000040	6.190290
2240.000000	0.024524	0.000040	6.190290
2241.000000	0.024536	0.000040	6.190290
2242.000000	0.024547	0.000040	6.190290
2243.000000	0.024558	0.000040	6.190290
2244.000000	0.024569	0.000040	6.190290
2245.000000	0.024580	0.000040	6.190290
2246.000000	0.024591	0.000040	6.190290
2247.000000	0.024602	0.000040	6.190290
2248.000000	0.024613	0.000040	6.190290
2249.000000	0.024624	0.000040	6.190290
2250.000000	0.024635	0.000040	6.190290
2251.000000	0.024646	0.000040	6.190290
2252.000000	0.024657	0.000040	6.190290
2253.000000	0.024668	0.000040	6.190290
2254.000000	0.024679	0.000040	6.190290
2255.000000	0.024690	0.000040	6.190290
2256.000000	0.024701	0.000040	6.190290
2257.000000	0.024712	0.000040	6.190290
2258.000000	0.024723	0.000040	6.190290
2259.000000	0.024734	0.000040	6.190290
2260.000000	0.024745	0.000040	6.190290
2261.000000	0.024757	0.000040	6.190290
2262.000000	0.024768	0.000040	6.190290
2263.000000	0.024779	0.000040	6.190290
2264.000000	0.024790	0.000040	6.190290
2265.000000	0.024801	0.000040	6.190290
2266.000000	0.024812	0.000040	6.190290
2267.000000	0.024823	0.000040	6.190290
2268.000000	0.024834	0.000040	6.190290
2269.000000	0.024845	0.000040	6.190290
2270.000000	0.024856	0.000040	6.190290
2271.000000	0.024867	0.000040	6.190290
2272.000000	0.024878	0.000040	6.190290
2273.000000	0.024889	0.000040	6.190290
2274.000000	0.024900	0.000040	6.190290
2275.000000	0.024911	0.000040	6.190290
2276.000000	0.024922	0.000040	6.190480
2277.000000	0.024933	0.000040	6.190480
2278.000000	0.024945	0.000040	6.190480
2279.000000	0.024956	0.000040	6.190290
2280.000000	0.024967	0.000040	6.190290
2281.000000	0.024978	0.000040	6.190290
2282.000000	0.024989	0.000040	6.190290
2283.000000	0.025000	0.000040	6.190290
2284.000000	0.025011	0.000040	6.190290
2285.000000	0.025022	0.000040	6.190290
2286.000000	0.025033	0.000040	6.190290
2287.000000	0.025044	0.000040	6.190480
2288.000000	0.025055	0.000040	6.190480
2289.000000	0.025066	0.000040	6.190290
2290.000000	0.025077	0.000040	6.190290
2291.000000	0.025088	0.000040	6.190290
2292.000000	0.025099	0.000040	6.190290
2293.000000	0.025110	0.000040	6.190290
2294.000000	0.025121	0.000040	6.190290
2295.000000	0.025132	0.000040	6.190290
2296.000000	0.025143	0.000040	6.190480
2297.000000	0.025155	0.000040	6.190480
2298.000000	0.025166	0.000040	6.190100
2299.000000	0.025177	0.000040	6.190100
2300.000000	0.025188	0.000040	6.190290
2301.000000	0.025199	0.000040	6.190290
2302.000000	0.025210	0.000040	6.190290
2303.000000	0.025221	0.000040	6.190290
2304.000000	0.025232	0.000040	6.190290
2305.000000	0.025243	0.000040	6.190290
2306.000000	0.025254	0.000040	6.190290
2307.000000	0.025265	0.000040	6.190290
2308.000000	0.025276	0.000040	6.190290
2309.000000	0.025287	0.000040	6.190290
2310.000000	0.025298	0.000040	6.190290
2311.000000	0.025309	0.000040	6.190290
2312.000000	0.025320	0.000040	6.190290
2313.000000	0.025331	0.000040	6.190290
2314.000000	0.025342	0.000040	6.190290
2315.000000	0.025354	0.000040	6.190290
2316.000000	0.025365	0.000040	6.190290
2317.000000	0.025376	0.000040	6.190290
2318.000000	0.025387	0.000040	6.190290
2319.000000	0.025398	0.000040	6.190290
2320.000000	0.025409	0.000040	6.190290
2321.000000	0.025420	0.000040	6.190290
2322.000000	0.025431	0.000040	6.190290
2323.000000	0.025442	0.000040	6.190290
2324.000000	0.025453	0.000040	6.190290
2325.000000	0.025464	0.000040	6.190290
2326.000000	0.025475	0.000040	6.190290
2327.000000	0.025486	0.000040	6.190290
2328.000000	0.025497	0.000040	6.190290
2329.000000	0.025508	0.000040	6.190290
2330.000000	0.025519	0.000040	6.190290
2331.000000	0.025530	0.000040	6.190290
2332.000000	0.025541	0.000040	6.190290
2333.000000	0.025552	0.000040	6.190290
2334.000000	0.025563	0.000040	6.190290
2335.000000	0.025574	0.000040	6.190290
2336.000000	0.025586	0.000040	6.190290
2337.000000	0.025597	0.000040	6.190290
2338.000000	0.025608	0.000040	6.190290
2339.000000	0.025619	0.000040	6.190290
2340.000000	0.025630	0.000040	6.190290
2341.000000	0.025641	0.000040	6.190290
2342.000000	0.025652	0.000040	6.190290
2343.000000	0.025663	0.000040	6.190290
2344.000000	0.025674	0.000040	6.190290
2345.000000	0.025685	0.000040	6.190290
2346.000000	0.025696	0.000040	6.190290
2347.000000	0.025707	0.000040	6.190290
2348.000000	0.025718	0.000040	6.190290
2349.000000	0.025729	0.000040	6.190290
2350.000000	0.025740	0.000040	6.190290
2351.000000	0.025751	0.000040	6.190290
2352.000000	0.025762	0.000040	6.190290
2353.000000	0.025773	0.000040	6.190290
2354.000000	0.025784	0.000040	6.190290
2355.000000	0.025795	0.000040	6.190290
2356.000000	0.025806	0.000040	6.190290
2357.000000	0.025817	0.000040	6.190290
2358.000000	0.025829	0.000040	6.190290
2359.000000	0.025840	0.000040	6.190290
2360.000000	0.025851	0.000040	6.190290
2361.000000	0.025862	0.000040	6.190290
2362.000000	0.025873	0.000040	6.190290
2363.000000	0.025884	0.000040	6.190290
2364.000000	0.025895	0.000040	6.190290
2365.000000	0.025906	0.000040	6.190290
2366.000000	0.025917	0.000040	6.190290
2367.000000	0.025928	0.000040	6.190290
2368.000000	0.025939	0.000040	6.190290
2369.000000	0.025950	0.000040	6.190290
2370.000000	0.025961	0.000040	6.190290
2371.000000	0.025972	0.000040	6.190290
2372.000000	0.025983	0.000040	6.190290
2373.000000	0.025994	0.000040	6.190290
2374.000000	0.026005	0.000040	6.190290
2375.000000	0.026016	0.000040	6.190290
2376.000000	0.026028	0.000040	6.190290
2377.000000	0.026039	0.000040	6.190290
2378.000000	0.026050	0.000040	6.190290
2379.000000	0.026061	0.000040	6.190290
2380.000000	0.026072	0.000040	6.190290
2381.000000	0.026083	0.000040	6.190290
2382.000000	0.026094	0.000040	6.190290
2383.000000	0.026105	0.000040	6.190290
2384.000000	0.026116	0.000040	6.190290
2385.000000	0.026127	0.000040	6.190290
2386.000000	0.026138	0.000040	6.190290
2387.000000	0.026149	0.000040	6.190290
2388.000000	0.026160	0.000040	6.190290
2389.000000	0.026171	0.000040	6.190290
2390.000000	0.026182	0.000040	6.190290
2391.000000	0.026193	0.000040	6.190290
2392.000000	0.026205	0.000040	6.190290
2393.000000	0.026216	0.000040	6.190290
2394.000000	0.026227	0.000040	6.190290
2395.000000	0.026238	0.000040	6.190290
2396.000000	0.026249	0.000040	6.190290
2397.000000	0.026260	0.000040	6.190290
2398.000000	0.026271	0.000040	6.190290
2399.000000	0.026282	0.000040	6.190290
2400.000000	0.026293	0.000040	6.190290
2401.000000	0.026304	0.000040	6.190290
2402.000000	0.026315	0.000040	6.190290
2403.000000	0.026326	0.000040	6.190290
2404.000000	0.026337	0.000040	6.190290
2405.000000	0.026348	0.000040	6.190290
2406.000000	0.026359	0.000040	6.190290
2407.000000	0.026370	0.000040	6.190290
2408.000000	0.026381	0.000040	6.190290
2409.000000	0.026392	0.000040	6.190290
2410.000000	0.026403	0.000040	6.190290
2411.000000	0.026414	0.000040	6.190290
2412.000000	0.026426	0.000040	6.190290
2413.000000	0.026437	0.000040	6.190290
2414.000000	0.026448	0.000040	6.190290
2415.000000	0.026459	0.000040	6.190290
2416.000000	0.026470	0.000040	6.190290
2417.000000	0.026481	0.000040	6.190290
2418.000000	0.026492	0.000040	6.190290
2419.000000	0.026503	0.000040	6.190290
2420.000000	0.026514	0.000040	6.190290
2421.000000	0.026525	0.000040	6.190290
2422.000000	0.026536	0.000040	6.190290
2423.000000	0.026547	0.000040	6.190290
2424.000000	0.026558	0.000040	6.190290
2425.000000	0.026569	0.000040	6.190290
2426.000000	0.026580	0.000040	6.190290
2427.000000	0.026591	0.000040	6.190290
2428.000000	0.026602	0.000040	6.190290
2429.000000	0.026613	0.000040	6.190290
2430.000000	0.026624	0.000040	6.190290
2431.000000	0.026635	0.000040	6.190290
2432.000000	0.026646	0.000040	6.190290
2433.000000	0.026658	0.000040	6.190290
2434.000000	0.026669	0.000040	6.190290
2435.000000	0.026680	0.000040	6.190290
2436.000000	0.026691	0.000040	6.190290
2437.000000	0.026702	0.000040	6.190290
2438.000000	0.026713	0.000040	6.190290
2439.000000	0.026724	0.000040	6.190290
2440.000000	0.026735	0.000040	6.190290
2441.000000	0.026746	0.000040	6.190290
2442.000000	0.026757	0.000040	6.190290
2443.000000	0.026768	0.000040	6.190290
2444.000000	0.026779	0.000040	6.190290
2445.000000	0.026790	0.000040	6.190290
2446.000000	0.026801	0.000040	6.190290
2447.000000	0.026812	0.000040	6.190290
2448.000000	0.026823	0.000040	6.190290
2449.000000	0.026834	0.000040	6.190290
2450.000000	0.026846	0.000040	6.190290
2451.000000	0.026857	0.000040	6.190290
2452.000000	0.026868	0.000040	6.190290
2453.000000	0.026879	0.000040	6.190290
2454.000000	0.026890	0.000040	6.190290
2455.000000	0.026901	0.000040	6.190290
2456.000000	0.026912	0.000040	6.190290
2457.000000	0.026923	0.000040	6.190290
2458.000000	0.026934	0.000040	6.190290
2459.000000	0.026945	0.000040	6.190290
2460.000000	0.026956	0.000040	6.190290
2461.000000	0.026967	0.000040	6.190290
2462.000000	0.026978	0.000040	6.190290
2463.000000	0.026989	0.000040	6.190290
2464.000000	0.027000	0.000040	6.190290
2465.000000	0.027011	0.000040	6.190290
2466.000000	0.027022	0.000040	6.190290
2467.000000	0.027033	0.000040	6.190290
2468.000000	0.027045	0.000040	6.190290
2469.000000	0.027056	0.000040	6.190290
2470.000000	0.027067	0.000040	6.190290
2471.000000	0.027078	0.000040	6.190290
2472.000000	0.027089	0.000040	6.190290
2473.000000	0.027100	0.000040	6.190290
2474.000000	0.027111	0.000040	6.190290
2475.000000	0.027122	0.000040	6.190290
2476.000000	0.027133	0.000040	6.190290
2477.000000	0.027144	0.000040	6.190290
2478.000000	0.027155	0.000040	6.190290
2479.000000	0.027166	0.000040	6.190290
2480.000000	0.027177	0.000040	6.190290
2481.000000	0.027188	0.000040	6.190290
2482.000000	0.027199	0.000040	6.190290
2483.000000	0.027210	0.000040	6.190290
2484.000000	0.027221	0.000040	6.190290
2485.000000	0.027232	0.000040	6.190290
2486.000000	0.027243	0.000040	6.190290
2487.000000	0.027255	0.000040	6.190290
2488.000000	0.027266	0.000040	6.190290
2489.000000	0.027277	0.000040	6.190290
2490.000000	0.027288	0.000040	6.190290
2491.000000	0.027299	0.000040	6.190290
2492.000000	0.027310	0.000040	6.190290
2493.000000	0.027321	0.000040	6.190290
2494.000000	0.027332	0.000040	6.190290
2495.000000	0.027343	0.000040	6.190290
2496.000000	0.027354	0.000040	6.190290
2497.000000	0.027365	0.000040	6.190290
2498.000000	0.027376	0.000040	6.190290
2499.000000	0.027387	0.000040	6.190290
2500.000000	0.027398	0.000040	6.190290
2501.000000	0.027409	0.000040	6.190290
2502.000000	0.027420	0.000040	6.190290
2503.000000	0.027431	0.000040	6.190290
2504.000000	0.027442	0.000040	6.190290
2505.000000	0.027454	0.000040	6.190290
2506.000000	0.027465	0.000040	6.190290
2507.000000	0.027476	0.000040	6.190290
2508.000000	0.027487	0.000040	6.190290
2509.000000	0.027498	0.000040	6.190290
2510.000000	0.027509	0.000040	6.190290
2511.000000	0.027520	0.000040	6.190290
2512.000000	0.027531	0.000040	6.190290
2513.000000	0.027542	0.000040	6.190290
2514.000000	0.027553	0.000040	6.190290
2515.000000	0.027564	0.000040	6.190290
2516.000000	0.027575	0.000040	6.190290
2517.000000	0.027586	0.000040	6.190290
2518.000000	0.027597	0.000040	6.190290
2519.000000	0.027608	0.000040	6.190290
2520.000000	0.027619	0.000040	6.190290
2521.000000	0.027630	0.000040	6.190290
2522.000000	0.027641	0.000040	6.190290
2523.000000	0.027653	0.000040	6.190100
2524.000000	0.027664	0.000040	6.190290
2525.000000	0.027675	0.000040	6.190290
2526.000000	0.027686	0.000040	6.190290
2527.000000	0.027697	0.000040	6.190100
2528.000000	0.027708	0.000040	6.190290
2529.000000	0.027719	0.000040	6.190290
2530.000000	0.027730	0.000040	6.190100
2531.000000	0.027741	0.000040	6.190100
2532.000000	0.027752	0.000040	6.190290
2533.000000	0.027763	0.000040	6.190290
2534.000000	0.027774	0.000040	6.190290
2535.000000	0.027785	0.000040	6.190290
2536.000000	0.027796	0.000040	6.190290
2537.000000	0.027807	0.000040	6.190290
2538.000000	0.027818	0.000040	6.190290
2539.000000	0.027829	0.000040	6.190100
2540.000000	0.027840	0.000040	6.190100
2541.000000	0.027852	0.000040	6.190100
2542.000000	0.027863	0.000040	6.190100
2543.000000	0.027874	0.000040	6.190100
2544.000000	0.027885	0.000040	6.190100
2545.000000	0.027896	0.000040	6.189910
2546.000000	0.027907	0.000040	6.189910
2547.000000	0.027918	0.000040	6.190100
2548.000000	0.027929	0.000040	6.190100
2549.000000	0.027940	0.000040	6.190100
2550.000000	0.027951	0.000040	6.190100
2551.000000	0.027962	0.000040	6.190290
2552.000000	0.027973	0.000040	6.190290
2553.000000	0.027984	0.000040	6.190100
2554.000000	0.027995	0.000040	6.190100
2555.000000	0.028006	0.000040	6.190100
2556.000000	0.028017	0.000040	6.190100
2557.000000	0.028028	0.000040	6.190100
2558.000000	0.028039	0.000040	6.190100
2559.000000	0.028050	0.000040	6.190100
2560.000000	0.028061	0.000040	6.190100
2561.000000	0.028072	0.000040	6.190290
2562.000000	0.028083	0.000040	6.190290
2563.000000	0.028094	0.000040	6.189910
2564.000000	0.028106	0.000040	6.189910
2565.000000	0.028117	0.000040	6.189910
2566.000000	0.028128	0.000040	6.189910
2567.000000	0.028139	0.000040	6.189720
2568.000000	0.028150	0.000040	6.189910
2569.000000	0.028161	0.000040	6.189910
2570.000000	0.028172	0.000040	6.189910
2571.000000	0.028183	0.000040	6.189720
2572.000000	0.028194	0.000040	6.189720
2573.000000	0.028205	0.000040	6.189720
2574.000000	0.028216	0.000040	6.189910
2575.000000	0.028227	0.000040	6.189720
2576.000000	0.028238	0.000040	6.189720
2577.000000	0.028249	0.000040	6.189910
2578.000000	0.028260	0.000040	6.189910
2579.000000	0.028271	0.000040	6.189910
2580.000000	0.028282	0.000040	6.189910
2581.000000	0.028293	0.000040	6.188960
2582.000000	0.028304	0.000040	6.189720
2583.000000	0.028315	0.000040	6.189910
2584.000000	0.028326	0.000040	6.189910
2585.000000	0.028337	0.000040	6.189720
2586.000000	0.028348	0.000040	6.189910
2587.000000	0.028359	0.000040	6.190100
2588.000000	0.028370	0.000040	6.190100
2589.000000	0.028382	0.000040	6.190100
2590.000000	0.028393	0.000040	6.190100
2591.000000	0.028404	0.000040	6.190100
2592.000000	0.028415	0.000040	6.190100
2593.000000	0.028426	0.000040	6.186870
2594.000000	0.028437	0.000040	6.124590
2595.000000	0.028448	0.000040	6.134460
2596.000000	0.028459	0.000040	6.136170
2597.000000	0.028470	0.000040	6.113580
2598.000000	0.028481	0.000040	6.131800
2599.000000	0.028492	0.000040	6.132560
2600.000000	0.028503	0.000040	6.138450
2601.000000	0.028514	0.000040	6.138830
2602.000000	0.028525	0.000040	6.148130
2603.000000	0.028536	0.000040	6.158010
2604.000000	0.028547	0.000040	6.165790
2605.000000	0.028558	0.000040	6.186870
2606.000000	0.028569	0.000040	6.190100
2607.000000	0.028580	0.000040	6.190100
2608.000000	0.028591	0.000040	6.190100
2609.000000	0.028603	0.000040	6.189910
2610.000000	0.028614	0.000040	6.189910
2611.000000	0.028625	0.000040	6.189910
2612.000000	0.028636	0.000040	6.190100
2613.000000	0.028647	0.000040	6.190100
2614.000000	0.028658	0.000040	6.190100
2615.000000	0.028669	0.000040	6.190100
2616.000000	0.028680	0.000040	6.190100
2617.000000	0.028691	0.000040	6.190100
2618.000000	0.028702	0.000040	6.189720
2619.000000	0.028713	0.000040	6.189910
2620.000000	0.028724	0.000040	6.189340
2621.000000	0.028735	0.000040	6.181170
2622.000000	0.028746	0.000040	6.182310
2623.000000	0.028757	0.000040	6.190100
2624.000000	0.028768	0.000040	6.190100
2625.000000	0.028779	0.000040	6.190100
2626.000000	0.028790	0.000040	6.190100
2627.000000	0.028801	0.000040	6.190100
2628.000000	0.028812	0.000040	6.190100
2629.000000	0.028823	0.000040	6.190100
2630.000000	0.028834	0.000040	6.190100
2631.000000	0.028846	0.000040	6.190290
2632.000000	0.028857	0.000040	6.190290
2633.000000	0.028868	0.000040	6.190100
2634.000000	0.028879	0.000040	6.190100
2635.000000	0.028890	0.000040	6.190290
2636.000000	0.028901	0.000040	6.190100
2637.000000	0.028912	0.000040	6.190290
2638.000000	0.028923	0.000040	6.190290
2639.000000	0.028934	0.000040	6.190290
2640.000000	0.028945	0.000040	6.190290
2641.000000	0.028956	0.000040	6.190290
2642.000000	0.028967	0.000040	6.190290
2643.000000	0.028978	0.000040	6.190290
2644.000000	0.028989	0.000040	6.190100
2645.000000	0.029000	0.000040	6.190100
2646.000000	0.029011	0.000040	6.190100
2647.000000	0.029022	0.000040	6.190290
2648.000000	0.029033	0.000040	6.190290
2649.000000	0.029045	0.000040	6.190290
2650.000000	0.029056	0.000040	6.159340
2651.000000	0.029067	0.000040	6.164080
2652.000000	0.029078	0.000040	6.161610
2653.000000	0.029089	0.000040	6.177180
2654.000000	0.029100	0.000040	6.182500
2655.000000	0.029111	0.000040	6.189720
2656.000000	0.029122	0.000040	6.189720
2657.000000	0.029133	0.000040	6.189910
2658.000000	0.029144	0.000040	6.190100
2659.000000	0.029155	0.000040	6.190100
2660.000000	0.029166	0.000040	6.162940
2661.000000	0.029177	0.000040	6.146040
2662.000000	0.029188	0.000040	6.166740
2663.000000	0.029199	0.000040	6.145850
2664.000000	0.029210	0.000040	6.186680
2665.000000	0.029222	0.000040	6.180980
2666.000000	0.029233	0.000040	6.171680
2667.000000	0.029244	0.000040	6.168450
2668.000000	0.029255	0.000040	6.181930
2669.000000	0.029266	0.000040	6.140730
2670.000000	0.029277	0.000040	6.165220
2671.000000	0.029288	0.000040	6.110350
2672.000000	0.029299	0.000040	6.101610
2673.000000	0.029310	0.000040	6.105410
2674.000000	0.029321	0.000040	6.111110
2675.000000	0.029332	0.000040	6.093830
2676.000000	0.029343	0.000040	6.095160
2677.000000	0.029354	0.000040	6.148130
2678.000000	0.029365	0.000040	6.141870
2679.000000	0.029376	0.000040	6.157440
2680.000000	0.029387	0.000040	6.172060
2681.000000	0.029398	0.000040	6.146610
2682.000000	0.029409	0.000040	6.176430
2683.000000	0.029420	0.000040	6.124020
2684.000000	0.029431	0.000040	6.183640
2685.000000	0.029443	0.000040	6.102180
2686.000000	0.029454	0.000040	6.115090
2687.000000	0.029465	0.000040	6.145850
2688.000000	0.029476	0.000040	6.162750
2689.000000	0.029487	0.000040	6.190100
2690.000000	0.029498	0.000040	6.189150
2691.000000	0.029509	0.000040	6.126490
2692.000000	0.029520	0.000040	6.135600
2693.000000	0.029531	0.000040	6.139400
2694.000000	0.029542	0.000040	6.163890
2695.000000	0.029553	0.000040	6.147750
2696.000000	0.029564	0.000040	6.113960
2697.000000	0.029575	0.000040	6.115280
2698.000000	0.029586	0.000040	6.152880
2699.000000	0.029597	0.000040	6.148890
2700.000000	0.029608	0.000040	6.145660
2701.000000	0.029619	0.000040	6.143580
2702.000000	0.029631	0.000040	6.158200
2703.000000	0.029642	0.000040	6.155160
2704.000000	0.029653	0.000040	6.134840
2705.000000	0.029664	0.000040	6.146610
2706.000000	0.029675	0.000040	6.150600
2707.000000	0.029686	0.000040	6.163700
2708.000000	0.029697	0.000040	6.187440
2709.000000	0.029708	0.000040	6.190100
2710.000000	0.029719	0.000040	6.141490
